K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
36.04.24.2003,,,,,,3 Wirana,,
36.04.24.2004,,,,,,4 Keboncau,,
36.04.24.2005,,,,,,5 Pudar,,
36.04.24.2006,,,,,,6 Binong,,
36.04.24.2007,,,,,,7 Sangiang,,
36.04.24.2008,,,,,,8 Kampungbaru,,"1. Perda Kab. Serang No. 22/2011
2. Perda Kab. Serang No. 8/2012"
,,,,,,Pangawinan,,"Menjadi wil. Kec. Bandung, Perda No. 19/2003"
36.04.24.2010,,,,,,9 Pasirlimus,,
,,,,,,Mander,,"Menjadi wil. Kec. Bandung, Perda No. 19/2003"
,,,,,,Bandung,,"Menjadi wil. Kec. Bandung, Perda No. 19/2003"
,,,,,,Malabar,,"Menjadi wil. Kec. Bandung, Perda No. 19/2003"
,,,,,,Blokang,,"Menjadi wil. Kec. Bandung, Perda No. 19/2003"
,,,,,,Penamping,,"Menjadi wil. Kec. Bandung, Perda No. 19/2003"
,,,,,,Pringwulung,,"Menjadi wil. Kec. Bandung, Perda No. 19/2003"
,,,,,,Babakan,,"Menjadi wil. Kec. Bandung, Perda No. 19/2003"
36.04.24.2018,,,,,,10 Pasir Kembang,,Pemekaran desa Binong Perda No. 834/2012
36.04.25,,,,19Kopo,-,10,,
36.04.25.2001,,,,,,1 Kopo,,
36.04.25.2002,,,,,,2 Garut,,
36.04.25.2003,,,,,,3 Nanggung,,
36.04.25.2004,,,,,,4 Cidahu,,
36.04.25.2005,,,,,,5 Nyompok,,
36.04.25.2006,,,,,,6 Gabus,,"Semula Desa Majasari, Perda No 13/2009"
36.04.25.2007,,,,,,7 Carenang Udik,,
36.04.25.2008,,,,,,8 Rancasumur,,
36.04.25.2009,,,,,,9 Babakanjaya,,
36.04.25.2010,,,,,,10 Mekarbaru,,
36.04.26,,,,20Jawilan,-,9,,
36.04.26.2001,,,,,,1 Jawilan,,
36.04.26.2002,,,,,,2 Bojot,,
36.04.26.2003,,,,,,3 Cemplang,,
36.04.26.2004,,,,,,4 Pagintungan,,
36.04.26.2005,,,,,,5 Pasirbuyut,,
36.04.26.2006,,,,,,6 Majasari,,
36.04.26.2007,,,,,,7 Parakan,,
36.04.26.2008,,,,,,8 Kareo,,
36.04.26.2009,,,,,,9 Junti,,
36.04.27,,,,21Ciomas,-,11,,
36.04.27.2001,,,,,,1 Ujungtebu,,
,,,,,,,,
