K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Tani Indah,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002"
,,,,,,Ranomolua,,"Menjadi wil. Kec. Besulutu, Perda No. 16/2003"
74.02.05.2048,,,,,,11 Bondoala,,
,,,,,,Pebunooha Dalam,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002"
,,,,,,Lasoso,,"Menjadi wil Kec. Anggalomoare, Perda No.2/2014"
,,,,,,Pereo,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002"
74.02.05.2052,,,,,,12 Konggamea,,"Perbaikan nama desa semula Kongga Mea menjadi Konggamea,
sesuai:
Perda No. 4 Tahun 2020; dan
Surat Sekda Prov. Sultra No. 146.4/5106 tgl 15 September 2022."
,,,,,,Ulu Lalimbue,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002"
,,,,,,Silea,,"Menjadi wil. Kec. Besulutu, Perda No. 16/2003"
,,,,,,Anggalomoare Jaya,,"Menjadi wil Kec. Anggalomoare, Perda No.2/2014"
,,,,,,Andobeu Jaya,,"Menjadi wil Kec. Anggalomoare, Perda No.2/2014"
74.02.05.2057,,,,,,13 Wowa Andaroa,,"Pemekaran sebagian wil Desa Andaroa, Perda No. 7/2011.
Perbaikan nama desa semula Wawo Andaroa menjadi Wowa
Andaroa, sesuai:
Perda No. 4 Tahun 2020; dan
Surat Sekda Prov. Sultra No. 146.4/5106 tgl 15 September 2022."
,,,,,,Pusawa Jaya,,"Menjadi wil Kec. Anggalomoare, Perda No.2/2014"
,,,,Wawonii Barat,,,,"Menjadi wil Kab. Konawe Kepulauan, sesuai UU No. 13 Tahun 2013"
,,,,,Langara Laut,,,
,,,,,,Langara Iwawo,,
,,,,,,Wawouso,,"Menjadi wil. Kec. Wawoni Selatan, Perda No. 16/2003"
,,,,,,Labeau,,"Menjadi wil. Kec. Wawoni Utara, Perda No. 16/2003"
,,,,,,Dongkalaea,,"Menjadi wil. Kec. Wawoni Utara, Perda No. 16/2003"
,,,,,,Waworope,,"Menjadi wil. Kec. Wawoni Utara, Perda No. 16/2003"
,,,,,,Wawolaa,,
,,,,,,Batumea,,"Menjadi wil. Kec. Wawonii Tengah, Perda No. 6/2005"
,,,,,,Wawo Indah,,"Menjadi wil. Kec. Wawonii Tengah, Perda No. 6/2005"
,,,,,,Lampe Api,,"Menjadi wil. Kec. Wawonii Tengah, Perda No. 6/2005"
,,,,,,Lamongupa,,"Menjadi wil. Kec. Wawonii Tengah, Perda No. 6/2005"
,,,,,,Wungkolo,,"Menjadi wil. Kec. Wawoni Selatan, Perda No. 16/2003"
,,,,,,Bobolio,,"Menjadi wil. Kec. Wawoni Selatan, Perda No. 16/2003"
,,,,,,Lawey,,"Menjadi wil. Kec. Wawoni Selatan, Perda No. 16/2003"
,,,,,,Tumbu Tumbu Jaya,,"Menjadi wil. Kec. Wawonii Tengah, Perda No. 6/2005"
,,,,,,Langara Indah,,
,,,,,,Lamoluo,,
,,,,,,Langgara Bajo,,
,,,,,,Mataboho,,
,,,,,,Matalanggara,,
,,,,,,,,
