K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
15.01.05,,,,4Air Hangat,-,16,,
,,,,,,Belui,,"Menjadi wil. Kec. Depati Tujuh, Perda No. 9/2006"
15.01.05.2002,,,,,,1 Baru Semurup,,
,,,,,,Kota Mebai,,"Menjadi wil Kec. Air Hangat Barat, Perda No. 16/2012"
15.01.05.2004,,,,,,2 Koto Dua Lama,,
,,,,,,Koto Dua Baru,,"Menjadi wil Kec. Air Hangat Barat, Perda No. 16/2012"
,,,,,,Air Panas,,"Menjadi wil Kec. Air Hangat Barat, Perda No. 16/2012"
,,,,,,Koto Mudik,,"Menjadi wil Kec. Air Hangat Barat, Perda No. 16/2012"
,,,,,,Koto Datuk,,"Menjadi wil Kec. Air Hangat Barat, Perda No. 16/2012"
,,,,,,Koto Tengah,,"Menjadi wil Kec. Air Hangat Barat, Perda No. 16/2012"
,,,,,,Pugu,,"Menjadi wil Kec. Air Hangat Barat, Perda No. 16/2012"
,,,,,,Kecil,,"Menjadi wil Kec. Air Hangat Barat, Perda No. 16/2012"
15.01.05.2012,,,,,,3 Koto Di Air,,
15.01.05.2013,,,,,,4 Pasar Semurup,,
15.01.05.2014,,,,,,5 Balai,,
15.01.05.2015,,,,,,6 Koto Majidin Hilir,,
15.01.05.2016,,,,,,7 Pendung Hilir,,
,,,,,,Baru Kubang,,"Menjadi wil. Kec. Depati Tujuh, Perda No. 9/2006"
15.01.05.2018,,,,,,8 Pendung Mudik,,
,,,,,,Koto Panjang,,"Menjadi wil. Kec. Depati Tujuh, Perda No. 9/2006"
,,,,,,Kubang Gedang,,"Menjadi wil. Kec. Depati Tujuh, Perda No. 9/2006"
,,,,,,Semumu,,"Menjadi wil. Kec. Depati Tujuh, Perda No. 9/2006"
15.01.05.2022,,,,,,9 Air Tenang,,
,,,,,,Baru,,"Menjadi wil Kec. Air Hangat Barat, Perda No. 16/2012"
15.01.05.2024,,,,,,10 Muara Semerah,,
,,,,,,Belui Tinggi,,"Menjadi wil. Kec. Depati Tujuh, Perda No. 9/2006"
,,,,,,Koto Tuo,,"Menjadi wil. Kec. Depati Tujuh, Perda No. 9/2006"
,,,,,,Koto Payang,,"Menjadi wil. Kec. Depati Tujuh, Perda No. 9/2006"
,,,,,,Tebak Ijuk,,"Menjadi wil. Kec. Depati Tujuh, Perda No. 9/2006"
15.01.05.2029,,,,,,11 Koto Majidin Mudik,,
,,,,,,Sekungkung,,"Menjadi wil. Kec. Depati Tujuh, Perda No. 9/2006"
,,,,,,Koto Cayo,,"Menjadi wil Kec. Air Hangat Barat, Perda No. 16/2012"
,,,,,,Hamparan Pugu,,"Menjadi wil Kec. Air Hangat Barat, Perda No. 16/2012"
,,,,,,Simpang Belui,,"Menjadi wil. Kec. Depati Tujuh, Perda No. 9/2006"
,,,,,,Air Bersih,,"Menjadi wil Kec. Air Hangat Barat, Perda No. 16/2012"
15.01.05.2035,,,,,,"12 Muara Semerah
Mudik",,Pemekaran sebagian Desa Muara Semerah Perda No. 5/2011
15.01.05.2036,,,,,,"13 Sawahan Koto
Majidin",,Pemekaran sebagian Desa Koto Majidin Hilir Perda No. 5/2011
15.01.05.2037,,,,,,14 Sawahan Jaya,,"Pemekaran sebagian wil Desa Air Tenang, Perda No. 5/2012"
15.01.05.2038,,,,,,15 Koto Majidin Di Air,,"Pemekaran sebagian wil Desa Koto Majidin Mudik, Perda No. 5/2012"
