K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
35.19.11.2004,,,,,,4 Wonorejo,,
35.19.11.2005,,,,,,5 Kebonagung,,
35.19.11.2006,,,,,,6 Darmorejo,,
35.19.11.2007,,,,,,7 Kaligunting,,
35.19.11.2008,,,,,,8 Sidodadi,,
35.19.11.2009,,,,,,9 Kuncen,,
35.19.11.2010,,,,,,10 Mejayan,,
35.19.11.2011,,,,,,11 Ngampel,,
35.19.11.1012,,,,,1Bangunsari,,,
35.19.11.1013,,,,,2Krajan,,,
35.19.11.1014,,,,,3Pandean,,,
35.19.12,,,,12Saradan,-,15,,
35.19.12.2001,,,,,,1 Bandungan,,
35.19.12.2002,,,,,,2 Pajaran,,
35.19.12.2003,,,,,,3 Sugihwaras,,
35.19.12.2004,,,,,,4 Sidorejo,,
35.19.12.2005,,,,,,5 Bongsopotro,,
35.19.12.2006,,,,,,6 Sukorejo,,
35.19.12.2007,,,,,,7 Ngepeh,,
35.19.12.2008,,,,,,8 Bajulan,,
35.19.12.2009,,,,,,9 Bener,,
35.19.12.2010,,,,,,10 Sumbersari,,
35.19.12.2011,,,,,,11 Klumutan,,
35.19.12.2012,,,,,,12 Sambirejo,,
35.19.12.2013,,,,,,13 Tulung,,
35.19.12.2014,,,,,,14 Sumberbendo,,
35.19.12.2015,,,,,,15 Klangon,,
35.19.13,,,,13Pilangkenceng,-,18,,
35.19.13.2001,,,,,,1 Muneng,,
35.19.13.2002,,,,,,2 Pulerejo,,
35.19.13.2003,,,,,,3 Purworejo,,
35.19.13.2004,,,,,,4 Kedungrejo,,
35.19.13.2005,,,,,,5 Wonoayu,,
35.19.13.2006,,,,,,6 Pilangkenceng,,
35.19.13.2007,,,,,,7 Sumbergandu,,
35.19.13.2008,,,,,,8 Kedungmaron,,
35.19.13.2009,,,,,,9 Duren,,
35.19.13.2010,,,,,,10 Dawuhan,,
35.19.13.2011,,,,,,11 Bulu,,
35.19.13.2012,,,,,,12 Kenongorejo,,
,,,,,,,,
