K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
74.02.05.2009,,,,,,3 Puuloro,,
,,,,,,Anggalomoare,,"Menjadi wil Kec. Anggalomoare, Perda No.2/2014"
,,,,,,Abelisawah,,"Menjadi wil Kec. Anggalomoare, Perda No.2/2014"
74.02.05.2012,,,,,,4 Andadowi,,
,,,,,,Besu,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002"
,,,,,,Paku Jaya,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002"
,,,,,,Puurui,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002"
,,,,,,Tabanggele,,"Menjadi wil Kec. Anggalomoare, Perda No.2/2014"
,,,,,,Pebunooha,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002"
,,,,,,Laosu,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002"
,,,,,,Lalonggaluku,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002"
,,,,,,Kapolia,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002"
,,,,,,Lalimbue,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002"
,,,,,,Lalimbue Jaya,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002"
,,,,,,Asunde,,"Menjadi wil. Kec. Besulutu, Perda No. 16/2003"
,,,,,,Labotoy,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002"
,,,,,,Ulu Pohara,,"Menjadi wil. Kec. Besulutu, Perda No. 16/2003"
,,,,,,Labela,,"Menjadi wil. Kec. Besulutu, Perda No. 16/2003"
74.02.05.2027,,,,,,5 Totombe Jaya,,
74.02.05.2028,,,,,,6 Bao-bao,,"Perbaikan nama desa semula Boa Boa menjadi Bao-bao, sesuai:
Perda No. 4 Tahun 2020; dan
Surat Sekda Prov. Sultra No. 146.4/5106 tgl 15 September 2022."
,,,,,,Lakome,,"Menjadi wil Kec. Anggalomoare, Perda No.2/2014"
74.02.05.2030,,,,,,7 Wawolimbue,,
,,,,,,Rumbia,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002"
,,,,,,Mendikonu,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002"
,,,,,,Diolo,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002"
,,,,,,Muara Sampara,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002"
,,,,,,Sambaraasi,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002"
74.02.05.2036,,,,,,8 Baini,,"Perbaikan nama desa semula Baeni menjadi Baini, sesuai:
Perda No. 4 Tahun 2020; dan
Surat Sekda Prov. Sultra No. 146.4/5106 tgl 15 September 2022."
,,,,,,Lamendora,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002"
74.02.05.2038,,,,,,9 Polua,,
,,,,,,Galu,,"Menjadi wil Kec. Anggalomoare, Perda No.2/2014"
,,,,,,Morosi,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002"
74.02.05.2041,,,,,,10 Pohara,,
,,,,,,Puusangi,,"Menjadi wil Kec. Anggalomoare, Perda No.2/2014"
,,,,,,Puurui,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002"
,,,,,,Tondowatu,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002"
,,,,,,Wonuamorini,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002"
,,,,,,,,
