K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
15.01.06.2039,,,,,,"11 Sungai Batu Gantih
Hilir",,Pemekaran sebagian Desa Sungai Batu Gantih Perda No. 3/2011
15.01.06.2040,,,,,,"12 Baru Sungai Betung
Mudik",,Pemekaran sebagian Desa Sungai Betung Mudik Perda No. 3/2011
15.01.06.2041,,,,,,13 Tanjunggenting Mudik,,"Pemekaran sebagian wil Desa Tanjunggenting, Perda No. 12/2012"
15.01.06.2042,,,,,,14 Air Betung,,"Pemekaran sebagian wil Desa Sungaibetung Hilir, Perda No. 12/2012"
15.01.06.2043,,,,,,15 Ujung Ladang,,"Pemekaran sebagian wil Desa Siulak Deras Mudik, Perda No. 12/2012"
15.01.07,,,,6Batang Merangin,-,9,,
,,,,,,Pondok,,"Menjadi wil Kec. Bukitkerman, Perda No. 15/2012"
,,,,,,Pulaupandan,,"Menjadi wil Kec. Bukitkerman, Perda No. 15/2012"
,,,,,,Pengasi Lama,,"Menjadi wil Kec. Bukitkerman, Perda No. 15/2012"
15.01.07.2004,,,,,,1 Tarutung,,
,,,,,,Pulausangkar,,"Menjadi wil Kec. Bukitkerman, Perda No. 15/2012"
15.01.07.2006,,,,,,2 Lubuk Paku,,
15.01.07.2007,,,,,,3 Tamiai,,
15.01.07.2008,,,,,,4 Pematang Lingkung,,
15.01.07.2009,,,,,,5 Pasar Tamiai,,
15.01.07.2010,,,,,,6 Seberang Merangin,,
15.01.07.2011,,,,,,7 Baru Pulau Sangkar,,
,,,,,,Muak,,"Menjadi wil Kec. Bukitkerman, Perda No. 15/2012"
15.01.07.2013,,,,,,8 Batang Merangin,,
15.01.07.2014,,,,,,9 Muara Hemat,,
,,,,,,Pengasi Baru,,"Menjadi wil Kec. Bukitkerman, Perda No. 15/2012"
,,,,,,Karang Pandan,,"Menjadi wil Kec. Bukitkerman, Perda No. 15/2012"
15.01.08,,,,7Keliling Danau,-,18,,
15.01.08.2001,,,,,,1 Jujun,,
15.01.08.2002,,,,,,2 Talang Lindung,,
15.01.08.2003,,,,,,3 Keluru,,
15.01.08.2004,,,,,,4 Pidung,,
15.01.08.2005,,,,,,5 Tanjungbatu,,
15.01.08.2006,,,,,,6 Benik,,
15.01.08.2007,,,,,,7 Kt Tuo P. Tengah,,
15.01.08.2008,,,,,,8 Kt. Dian P. Tengah,,
,,,,,,Tanjungpauh Mudik,,Menjadi wil Kec. Danau Kerinci Barat sesuai Perda No. 14/2019
,,,,,,Tanjungpauh Hilir,,Menjadi wil Kec. Danau Kerinci Barat sesuai Perda No. 14/2019
,,,,,,Semerap,,Menjadi wil Kec. Danau Kerinci Barat sesuai Perda No. 14/2019
15.01.08.2012,,,,,,9 Lempur Danau,,
15.01.08.2013,,,,,,10 Dsn. Baru P. Tengah,,
,,,,,,Koto Baru Semerap,,Menjadi wil Kec. Danau Kerinci Barat sesuai Perda No. 14/2019
,,,,,,Koto Patah,,Menjadi wil Kec. Danau Kerinci Barat sesuai Perda No. 14/2019
,,,,,,Punai Merindu,,Menjadi wil Kec. Danau Kerinci Barat sesuai Perda No. 14/2019
