K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
33.13.07.2008,,,,,,8 Jatirejo,,
33.13.07.2009,,,,,,9 Ngargoyoso,,
33.13.08,,,,8Karangpandan,-,11,,
33.13.08.2001,,,,,,1 Bangsri,,
33.13.08.2002,,,,,,2 Ngemplak,,
33.13.08.2003,,,,,,3 Doplang,,
33.13.08.2004,,,,,,4 Gerdu,,
33.13.08.2005,,,,,,5 Karang,,
33.13.08.2006,,,,,,6 Salam,,
33.13.08.2007,,,,,,7 Karangpandan,,
33.13.08.2008,,,,,,8 Tohkuning,,
33.13.08.2009,,,,,,9 Gondangmanis,,
33.13.08.2010,,,,,,10 Dayu,,
33.13.08.2011,,,,,,11 Harjosari,,
33.13.09,,,,9Karanganyar,12,-,,
33.13.09.1001,,,,,1Lalung,,,
33.13.09.1002,,,,,2Bolong,,,
33.13.09.1003,,,,,3Jantiharjo,,,
33.13.09.1004,,,,,4Tegalgede,,,
33.13.09.1005,,,,,5Jungke,,,
33.13.09.1006,,,,,6Cangakan,,,
33.13.09.1007,,,,,7Karanganyar,,,
33.13.09.1008,,,,,8Bejen,,,
33.13.09.1009,,,,,9Popongan,,,
33.13.09.1010,,,,,10Gayamdompo,,,
33.13.09.1011,,,,,11Delingan,,,
33.13.09.1012,,,,,12Gedong,,,
33.13.10,,,,10Tasikmadu,-,10,,
33.13.10.2001,,,,,,1 Buran,,
33.13.10.2002,,,,,,2 Papahan,,
33.13.10.2003,,,,,,3 Ngijo,,
33.13.10.2004,,,,,,4 Gaum,,
33.13.10.2005,,,,,,5 Suruh,,
33.13.10.2006,,,,,,6 Pandeyan,,
33.13.10.2007,,,,,,7 Karangmojo,,
33.13.10.2008,,,,,,8 Kaling,,
33.13.10.2009,,,,,,9 Wonolopo,,
33.13.10.2010,,,,,,10 Kalijirak,,
33.13.11,,,,11Jaten,-,8,,
33.13.11.2001,,,,,,1 Suruhkalang,,
