K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Pengambang,,"Menjadi wil. Kec. Sindang Beliti Ulu, Perda No. 5/2005"
,,,,,,Tanjung Agung,,"Menjadi wil. Kec. Sindang Beliti Ulu, Perda No. 5/2005"
,,,,,,Karang Pinang,,"Menjadi wil. Kec. Sindang Beliti Ulu, Perda No. 5/2005"
17.02.07.2007,,,,,,2 Guru Agung,,
17.02.07.2008,,,,,,3 Belumai II,,
17.02.07.2009,,,,,,4 Belumai I,,
17.02.07.2010,,,,,,5 Ulak Tanding,,
17.02.07.1011,,,,,1Pasar PU Tanding,,,
17.02.07.2012,,,,,,6 Tanjung Sanai I,,
17.02.07.2013,,,,,,7 Muara Telita,,
17.02.07.2014,,,,,,8 Ujan Panas,,
,,,,,,Air Apo,,"Menjadi wil. Kec. Binduriang, Perda No. 5/2005"
,,,,,,Taba Padang,,"Menjadi wil. Kec. Binduriang, Perda No. 5/2005"
,,,,,,Lubuk Alai,,Menjadi wil. Kec. Sindang Beliti Ulu Perda No. 5/2005
,,,,,,Lawang Agung,,Menjadi wil. Kec. Sindang Beliti Ulu Perda No. 5/2005
,,,,,,Apur,,Menjadi wil. Kec. Sindang Beliti Ulu Perda No. 5/2005
,,,,,,Kepala Curup,,"Menjadi wil. Kec. Binduriang, Perda No. 5/2005"
17.02.07.2021,,,,,,9 Taba Tinggi,,
17.02.07.2022,,,,,,10 Tanjung Sanai II,,
,,,,,,Kampung Jeruk,,"Menjadi wil. Kec. Binduriang, Perda No. 5/2005"
,,,,,,Simpang Beliti,,"Menjadi wil. Kec. Binduriang, Perda No. 5/2005"
17.02.07.2025,,,,,,11 Taktoi,,
17.02.07.2026,,,,,,12 Kasie Kasubun,,
17.02.07.2027,,,,,,13 Air Kati,,
17.02.07.2028,,,,,,14 Bukit Batu,,
,,,,,,Air Nau,,"Perda No. 3/2005, Menjadi wil. Kec. Sindang Beliti Ulu, Perda No.
5/2005"
17.02.08,,,,3Sindang Kelingi,1,9,,
17.02.08.2001,,,,,,1 Sindang Jaya,,
17.02.08.2002,,,,,,2 Sindang Jati,,
17.02.08.2003,,,,,,3 Belitar Muka,,
17.02.08.2004,,,,,,4 Pelalo,,
17.02.08.2005,,,,,,5 Kayu Manis,,
17.02.08.1006,,,,,1Beringin Tiga,,,
,,,,,,Mojorejo,,"Menjadi wil Kec. Selupu Rejang, Perda No. 2/2012"
,,,,,,Sinar Gunung,,"Menjadi wil. Kec. Sindang Daratan, Perda No. 5/2005"
17.02.08.2009,,,,,,6 Air Dingin,,
,,,,,,Bengko,,"Menjadi wil. Kec. Sindang Daratan, Perda No. 5/2005"
17.02.08.2011,,,,,,7 Belitar Seberang,,
,,,,,,Talang Lahat,,"Menjadi wil Kec. Selupu Rejang, Perda No. 2/2012"
,,,,,,,,
