K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
33.07.02.2017,,,,,,16 Kaliwuluh,,
33.07.02.2018,,,,,,17 Tegalgot,,
33.07.02.2019,,,,,,18 Warangan,,
33.07.02.2020,,,,,,19 Ropoh,,
33.07.02.2021,,,,,,20 Pulosaren,,
33.07.03,,,,3Sapuran,1,16,,
33.07.03.2001,,,,,,1 Bogoran,,
33.07.03.2002,,,,,,2 Karangsari,,
33.07.03.2003,,,,,,3 Pecekelan,,
33.07.03.2004,,,,,,4 Glagah,,
33.07.03.2005,,,,,,5 Surojoyo,,
33.07.03.2006,,,,,,6 Talunombo,,
33.07.03.2007,,,,,,7 Tempursari,,
33.07.03.1008,,,,,1Sapuran,,,
33.07.03.2009,,,,,,8 Jolontoro,,
33.07.03.2010,,,,,,9 Sedayu,,
33.07.03.2011,,,,,,10 Ngadisalam,,
33.07.03.2012,,,,,,11 Tempuranduwur,,
33.07.03.2013,,,,,,12 Marongsari,,
33.07.03.2014,,,,,,13 Batursari,,
33.07.03.2015,,,,,,14 Banyumudal,,
33.07.03.2016,,,,,,15 Ngadikerso,,
33.07.03.2017,,,,,,16 Rimpak,,
33.07.04,,,,4Kaliwiro,1,20,,
33.07.04.2001,,,,,,1 Selomanik,,
33.07.04.2002,,,,,,2 Bendungan,,
33.07.04.2003,,,,,,3 Medono,,
33.07.04.2004,,,,,,4 Ngadisono,,
33.07.04.2005,,,,,,5 Lebak,,
33.07.04.2006,,,,,,6 Ngasinan,,
33.07.04.2007,,,,,,7 Kaliguwo,,
33.07.04.2008,,,,,,8 Pesodongan,,
33.07.04.2009,,,,,,9 Lamuk,,
33.07.04.2010,,,,,,10 Pucungkerep,,
33.07.04.2011,,,,,,11 Gambaran,,
33.07.04.2012,,,,,,12 Purwosari,,
33.07.04.2013,,,,,,13 Grugu,,
33.07.04.2014,,,,,,14 Tracap,,
33.07.04.1015,,,,,1Kaliwiro,,,
33.07.04.2016,,,,,,15 Kauman,,
,,,,,,,,
