K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
73.18.38.2002,,,,,,1 Bambalu,,"Perda No. 6/2005.
Perda Kab. Tana Toraja No. 2 Tahun 2013, Surat Ditjen Bina Pemdes
No. 146.4/1674/BPD.
Sebelumnya Kel. Bambalu menjadi Desa Bambalu, Perda Kab Tana
Toraja No. 2/2013, BA Verifikasi dan Klarifikasi Kab Tana Toraja tgl
26-2-2021."
73.18.38.2003,,,,,,2 Maroson,,Perda No. 6/2005
73.18.38.2004,,,,,,3 Lipungan Tanete,,Perda No. 6/2005
73.18.38.2005,,,,,,4 Rante limbong,,Perda No. 6/2005
73.18.38.2006,,,,,,5 Limbong Sangpolo,,Perda No. 6/2005
,,,,Kapalla Pitu,,,,"Menjadi wil. Kab. Toraja Utara, UU. No. 28/2008"
,,,,,,Benteng Kado,,
,,,,,,Sikuku,,
,,,,,Polo Padang,,,
,,,,,,Kantun Poya,,
,,,,,,Kapala Pitu,,Semula Kec. Rindingallo
,,,,,,Benteng Mamulu,,
,,,,Awan Rante Karua,,,,"Menjadi wil. Kab. Toraja Utara, UU. No. 28/2008"
,,,,,,Awan,,
,,,,,Batu Lotong,,,
,,,,,,Buntu Karua,,Semula wil. Kec. Rindingallo
,,,,,,Londong Biang,,
