K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
33.10.24,,,,24Klaten Utara,2,6,,
33.10.24.2001,,,,,,1 Sekarsuli,,
33.10.24.1002,,,,,1Barenglor,,,
33.10.24.2003,,,,,,2 Karanganom,,
33.10.24.2004,,,,,,3 Ketandan,,
33.10.24.2005,,,,,,4 Belangwetan,,
33.10.24.2006,,,,,,5 Jonggrangan,,
33.10.24.1007,,,,,2Gergunung,,,
33.10.24.2008,,,,,,6 Jebugan,,
33.10.25,,,,25Klaten Tengah,6,3,,
33.10.25.1001,,,,,1Bareng,,,
33.10.25.1002,,,,,2Kabupaten,,,
33.10.25.1003,,,,,3Klaten,,,
33.10.25.1004,,,,,4Tonggalan,,,
33.10.25.2005,,,,,,1 Semangkak,,
33.10.25.1006,,,,,5Buntalan,,,
33.10.25.2007,,,,,,2 Jomboran,,
33.10.25.1008,,,,,6Mojayan,,,
33.10.25.2009,,,,,,3 Gumulan,,
33.10.26,,,,26Klaten Selatan,1,11,,
33.10.26.2001,,,,,,1 Kajoran,,
33.10.26.2002,,,,,,2 Glodogan,,
33.10.26.2003,,,,,,3 Ngalas,,
33.10.26.2004,,,,,,4 Danguran,,
33.10.26.2005,,,,,,5 Trunuh,,
33.10.26.2006,,,,,,6 Sumberejo,,
33.10.26.2007,,,,,,7 Merbung,,
33.10.26.2008,,,,,,8 Tegalyoso,,
33.10.26.1009,,,,,1Gayamprit,,,
33.10.26.2010,,,,,,9 Karanglo,,
33.10.26.2011,,,,,,10 Nglinggi,,
33.10.26.2012,,,,,,11 Jetis,,
