K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
53.02.31.2006,,,,,,6 Huetalan,,Pemekaran desa Tobu Perda No. 7/2012
53.02.31.2007,,,,,,7 Saubalan,,Pemekaran desa Bonleu Perda No. 7/2012
53.02.31.2008,,,,,,8 Bestobe,,Pemekaran desa Tune Perda No. 7/2012
53.02.32,,,,32Nunbena,-,6,,Perda No. 29/2007
53.02.32.2001,,,,,,1 Lill ana,,Semula wil. Kec. Fatumnasi
53.02.32.2002,,,,,,2 Nunbena,,Semula wil. Kec. Fatumnasi
53.02.32.2003,,,,,,3 Noebesi,,Semula wil. Kec. Fatumnasi
53.02.32.2004,,,,,,4 Taneotob,,Perda No. 29/2007
53.02.32.2005,,,,,,5 Feto Mone,,Pemekaran desa Lil'ana Perda No. 7/2012
53.02.32.2006,,,,,,6 Tunbes,,Pemekaran desa Nunbena Perda No. 7/2012
