K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
53.08.17.2007,,,,,,7 Lungaria,,Pemekaran sebagian wil. Desa Wonda Perda No. 3/2012
53.08.17.2008,,,,,,8 Aebara,,Pemekaran sebagian wil. Desa Wonda Perda No. 3/2012
53.08.17.2009,,,,,,9 Ratemangga,,Pemekaran sebagian wil. Desa Wonda Perda No. 3/2012
53.08.17.2010,,,,,,10 Maubasa Barat,,Pemekaran sebagian wil. Desa Maubasa Perda No. 3/2012
53.08.18,,,,18Ende Utara,4,6,,Perda No. 12/2006
53.08.18.1001,,,,,1Kota Raja,,,Semula wil. Kec. Ende Selatan
53.08.18.1002,,,,,2Kota Ratu,,,Semula wil. Kec. Ende Selatan
53.08.18.1003,,,,,3Roworena,,,Semula wil. Kec. Ende Selatan
53.08.18.2004,,,,,,1 Gheoghoma,,Semula wil. Kec. Ende
53.08.18.2005,,,,,,2 Borokanda,,Semula wil. Kec. Ende
53.08.18.2006,,,,,,3 Watusipi,,Semula wil. Kec. Ende
53.08.18.1007,,,,,4Roworena Barat,,,Perda No. 7/2007
53.08.18.2008,,,,,,4 Mbomba,,Pemekaran sebagian wil. Desa Gheoghoma Perda No. 3/2012
53.08.18.2009,,,,,,5 Embundoa,,Pemekaran sebagian wil. Desa Borokanda Perda No. 3/2012
53.08.18.2010,,,,,,6 Raterua,,Pemekaran sebagian wil. Desa Borokanda Perda No. 3/2012
53.08.19,,,,19Ende Tengah,4,-,,Perda No. 12/2006
53.08.19.1001,,,,,1Potulando,,,Semula wil. Kec. Ende Selatan
53.08.19.1002,,,,,2Onekore,,,Semula wil. Kec. Ende Selatan
53.08.19.1003,,,,,3Kelimutu,,,Semula wil. Kec. Ende Selatan
53.08.19.1004,,,,,4Paupire,,,Semula wil. Kec. Ende Selatan
53.08.20,,,,20Ende Timur,3,3,,Perda No. 12/2006
53.08.20.1001,,,,,1Mautapaga,,,Semula wil. Kec. Ende Selatan
53.08.20.1002,,,,,2Rewarangga,,,Semula wil. Kec. Ende Selatan
53.08.20.2003,,,,,,1 Kedebodu,,Perda No. 12/2006
53.08.20.2004,,,,,,2 Ndungga,,Semula wil. Kec. Ndona
53.08.20.2005,,,,,,3 Tiwutewa,,Semula wil. Kec. Ndona
53.08.20.1006,,,,,3Rewarangga Selatan,,,Perda No. 7/2007
53.08.21,,,,21Lepembusu Kelisoke,-,14,,Pemekaran Kec. Perda No. 5/2010
53.08.21.2001,,,,,,1 Nggumbelaka,,Semula wil. Kec. Detusoko Perda No. 5/2010
53.08.21.2002,,,,,,2 Mukureku,,Semula wil. Kec. Detusoko Perda No. 5/2010
53.08.21.2003,,,,,,3 Wologai Timur,,Semula wil. Kec. Detusoko Perda No. 5/2010
53.08.21.2004,,,,,,4 Kuru,,Semula wil. Kec. Kelimutu Perda No. 5/2010
53.08.21.2005,,,,,,5 Ndenggarongge,,Semula wil. Kec. Kelimutu Perda No. 5/2010
53.08.21.2006,,,,,,6 Ndikosapu,,Semula wil. Kec. Detukeli Perda No. 5/2010
53.08.21.2007,,,,,,7 Taniwoda,,Semula wil. Kec. Kota Baru Perda No. 5/2010
53.08.21.2008,,,,,,8 Tanalangi,,Semula wil. Kec. Kota baru Perda No. 5/2010
53.08.21.2009,,,,,,9 Detuara,,Semula wil. Kec. Kota Baru Perda No. 5/2010
53.08.21.2010,,,,,,10 Tiwusora,,Semula wil. Kec. Kota Baru Perda No. 5/2010
53.08.21.2011,,,,,,11 Lisekuru,,Pemekaran sebagian wil. Desa Tanalangi Perda No. 3/2012
53.08.21.2012,,,,,,12 Rutujeja,,Pemekaran sebagian wil. Desa Taniwoda Perda No. 3/2012
