K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
32.01.19.2003,,,,,,3 Kalongsawah,,
32.01.19.2004,,,,,,4 Sipak,,
32.01.19.2005,,,,,,5 Jasinga,,
32.01.19.2006,,,,,,6 Koleang,,
32.01.19.2007,,,,,,7 Cikopomayak,,
32.01.19.2008,,,,,,8 Setu,,
32.01.19.2009,,,,,,9 Barengkok,,
32.01.19.2010,,,,,,10 Bagoang,,
32.01.19.2011,,,,,,11 Pangaur,,
32.01.19.2012,,,,,,12 Pamagersari,,
32.01.19.2013,,,,,,13 Jugala Jaya,,
32.01.19.2014,,,,,,14 Tegalwangi,,
32.01.19.2015,,,,,,15 Neglasari,,
32.01.19.2016,,,,,,16 Wirajaya,,Pemekaran dari sebagian wil. Desa Curug Perda No. 12/2006
32.01.20,,,,20Parung Panjang,-,11,,
32.01.20.2001,,,,,,1 Jagabaya,,
32.01.20.2002,,,,,,2 Gorowong,,
32.01.20.2003,,,,,,3 Dago,,
32.01.20.2004,,,,,,4 Pingku,,
32.01.20.2005,,,,,,5 Cikuda,,
32.01.20.2006,,,,,,6 Parungpanjang,,Koreksi penulisan Perda No. 3/2003
32.01.20.2007,,,,,,7 Lumpang,,
32.01.20.2008,,,,,,8 Cibunar,,
32.01.20.2009,,,,,,9 Jagabita,,
32.01.20.2010,,,,,,10 Gintungcilejet,,
32.01.20.2011,,,,,,11 Kabasiran,,
32.01.21,,,,21Nanggung,-,11,,
32.01.21.2001,,,,,,1 Malasari,,
32.01.21.2002,,,,,,2 Curugbitung,,
32.01.21.2003,,,,,,3 Cisarua,,
32.01.21.2004,,,,,,4 Bantarkaret,,
32.01.21.2005,,,,,,5 Hambaro,,
32.01.21.2006,,,,,,6 Kalongliud,,
32.01.21.2007,,,,,,7 Nanggung,,
32.01.21.2008,,,,,,8 Parakanmuncang,,
32.01.21.2009,,,,,,9 Pangkaljaya,,
32.01.21.2010,,,,,,10 Sukaluyu,,
32.01.21.2011,,,,,,11 Batu Tulis,,"Pemekaran dari sebagian wil. Desa Parakan Muncang Perda No.
11/2011"
32.01.22,,,,22Cigudeg,-,15,,
,,,,,,,,
