K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
12.01.09.2005,,,,,,4 Siantar Ca.,,
12.01.09.2006,,,,,,5 Muara Bolak,,
12.01.09.2007,,,,,,6 Huta Tombak,,
12.01.09.2008,,,,,,7 Siantar Dolok,,
12.01.09.2009,,,,,,8 Baringin,,
12.01.10,,,,10Sorkam Barat,2,10,,
12.01.10.1001,,,,,1Sorkam Kanan,,,Menjadi Kel. Perda No. 5/2002
12.01.10.2002,,,,,,1 Sipea Pea,,
12.01.10.2003,,,,,,2 Pahieme I,,
12.01.10.2004,,,,,,3 Pasar Sorkam,,
12.01.10.2005,,,,,,4 Aek Raso,,
12.01.10.2006,,,,,,5 Pasaribu Tobing Jae,,
,,,,,,"Suga Suga
Hutagodang",,"Menjadi wil. Kec. Pasaribu Tobing, Perda No.8/2007"
,,,,,,Suka Maju,,"Menjadi wil. Kec. Pasaribu Tobing, Perda No.8/2007"
,,,,,,Makmur,,"Menjadi wil. Kec. Pasaribu Tobing, Perda No.8/2007"
,,,,,,Pasaribu Tobing,,"Menjadi wil. Kec. Pasaribu Tobing, Perda No.8/2007"
,,,,,,Simargarap,,"Menjadi wil. Kec. Pasaribu Tobing, Perda No.8/2007"
,,,,,,Sipakpahi,,"Menjadi wil. Kec. Pasaribu Tobing, Perda No.8/2007"
,,,,,,Sidaling,,"Menjadi wil. Kec. Pasaribu Tobing, Perda No.8/2007"
12.01.10.2014,,,,,,6 Maduma,,
,,,,,,Aek Nadua,,"Menjadi wil. Kec. Pasaribu Tobing, Perda No.8/2007"
12.01.10.2016,,,,,,7 Sidikalang,,Perda No. 9/2007
12.01.10.2017,,,,,,8 Pahieme II,,Perda No. 9/2007
12.01.10.2018,,,,,,9 Sorkam Kanan,,Perda No. 9/2007
12.01.10.1019,,,,,2Binasi,,,"Perda No. 9/2007, Peningkatan status menjadi Kelurahan Perda
10/2009"
12.01.10.2020,,,,,,10 Madani,,Perda 9/2009
12.01.11,,,,11Sirandorung,1,7,,
12.01.11.1001,,,,,1Bajamas,,,"Menjadi Kel., Perda No. 7/2007"
12.01.11.2002,,,,,,1 Sampang Maruhur,,
12.01.11.2003,,,,,,2 Siordang,,"Perda No. 6/2002 dan Surat Bup. Tapanuli Tengah No. 138/985/2015
tgl 15 April 2015"
12.01.11.2004,,,,,,3 Pardomuan,,
12.01.11.2005,,,,,,"4 Simpang III Lae
Bingke",,
12.01.11.2006,,,,,,5 Sigodung,,
12.01.11.2007,,,,,,6 Masnauli,,
12.01.11.2008,,,,,,7 Muara Ode,,Perda No. 9/2007
12.01.12,,,,12Andam Dewi,1,13,,
12.01.12.2001,,,,,,1 Sijungkang,,
,,,,,,,,
