K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
91.06.05.2006,,,,,,1 Yenburwo,,
,,,,,,Sandau,,Menjadi wil. Kec. Bruyadori Perda No. 4/2007
,,,,,,Dafi,,Menjadi wil. Kec. Bruyandori Perda No. 4/2007
,,,,,,Sauribru,,Menjadi wil. Kec. Poiru Perda No. 4/2007
,,,,,,Syoribu,,Menjadi wil. Kec. Poiru Perda No. 4/2007
91.06.05.2011,,,,,,2 Kornasoren,,
,,,,,,Amberparem,,Menjadi wil. Kec. Bruyadori Perda No. 4/2007
,,,,,,Duai,,Menjadi wil. Kec. Bruyadori Perda 4/2007
91.06.05.2014,,,,,,3 Rarsibo,,
91.06.05.2015,,,,,,4 Asaryendi,,
91.06.05.2016,,,,,,5 Yenmanu,,"Semula wil. Kec. Numfor Barat Perda No. 4/2007. koreksi nama desa
Rekom Pemdes No145/1820/SET tgl 15 nov 2018 ttg penyampaian
hasil validasi."
91.06.05.2017,,,,,,6 Pyefuri,,Semula wil. Kec. Numfor Barat Perda No. 4/2007
91.06.05.2018,,,,,,7 Indaibori,,"Pemekaran Desa Yenburwo, Perda No. 29/2011"
91.06.05.2019,,,,,,8 Barkori,,"Pemekaran Desa Kornasoren, Perda No. 29/2011"
91.06.05.2020,,,,,,9 Asaibori,,"Pemekaran Desa Yenmanu, Perda No. 29/2011"
,,,,Supiori Selatan,,,,"Menjadi wil. Kab. Supiori , UU No 35/2003"
,,,,,,,,
,,,,Supiori Utara,,,,"Menjadi wil. Kab. Supiori , UU No 35/2003"
,,,,,,,,
91.06.08,,,,6Biak Barat,-,22,,
91.06.08.2001,,,,,,1 Andei,,
91.06.08.2002,,,,,,2 Kanaan,,
91.06.08.2003,,,,,,3 Asaryendi,,
91.06.08.2004,,,,,,4 Sopendo,,
,,,,,,Farusi,,Menjadi wil. Kec. Swandiwe Perda No. 4/2007
91.06.08.2006,,,,,,5 Ampunbukor,,"koreksi nama desa Rekom Pemdes No145/1820/SET tgl 15 nov 2018
ttg penyampaian hasil validasi."
,,,,,,Wombrisau,,Menjadi wil. Kec. Swandiwe Perda No. 4/2007
91.06.08.2008,,,,,,6 Wasyai,,
91.06.08.2009,,,,,,7 Kababur,,
91.06.08.2010,,,,,,8 Warberik,,
91.06.08.2011,,,,,,9 Sosmai,,
91.06.08.2012,,,,,,10 Yomdori,,
91.06.08.2013,,,,,,11 Opuri,,
91.06.08.2014,,,,,,12 Mamoribo,,
,,,,,,Mendenderi,,Menjadi wil. Kec. Swandiwe Perda No. 4/2007
,,,,,,Mardori,,Menjadi wil. Kec. Swandiwe Perda No. 4/2007
,,,,,,Swaipak,,Menjadi wil. Kec. Swandiwe Perda No. 4/2007
,,,,,,Sarwa,,Menjadi wil. Kec. Swandiwe Perda No. 4/2007
