K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Bontomangape,,Menjadi wil. Kec. Galesong
73.05.05.2006,,,,,,1 Bonto Kanang,,
73.05.05.2007,,,,,,2 Bontomarannu,,
73.05.05.2008,,,,,,3 Mangindara,,
73.05.05.2009,,,,,,4 Bontokassi,,
,,,,,,Parangmata,,Menjadi wil. Kec. Gelesong
73.05.05.2011,,,,,,5 Bentang,,
73.05.05.2012,,,,,,6 Barangmamase,,
73.05.05.2013,,,,,,7 Sawakong,,
,,,,,,Parambambe,,Menjadi wil. Kec. Galesong
73.05.05.2015,,,,,,8 Popo,,
73.05.05.2016,,,,,,9 Tarowang,,"PMD, Perda No. 17/2008"
73.05.05.2017,,,,,,10 Kalukubodo,,"Pemekaran sebagian Desa Bontomarannu, Perda No. 13/2012"
73.05.05.2018,,,,,,11 Kadatong,,"Pemekaran Desa, Perda No. 6/2010"
73.05.05.2019,,,,,,12 Kale Bentang,,"Pemekaran Desa, Perda No. 6/2010"
73.05.05.2020,,,,,,13 Kanaeng,,"Pemekaran sebagian wil. Desa Bontokanang, sesuai:
Perda No. 7 Tahun 2022; dan
Surat Dirjen Bina Pemdes No. 146/4441/BPD tgl 30 Agustus 2022."
73.05.06,,,,6Galesong Utara,1,13,,
73.05.06.2001,,,,,,1 Pakkabba,,
73.05.06.2002,,,,,,2 Bontolanra,,
73.05.06.2003,,,,,,3 Aeng Batu Batu,,
73.05.06.1004,,,,,1Bontolebang,,,PMD
73.05.06.2005,,,,,,4 Tamalate,,
73.05.06.2006,,,,,,5 Tamasaju,,
73.05.06.2007,,,,,,6 Bontosunggu,,
,,,,,,Pa'rasangang Beru,,Menjadi wil. Kec. Galesong
,,,,,,Pa'lalakkang,,Menjadi wil. Kec. Galesong
73.05.06.2010,,,,,,7 Aeng Towa,,"PMD, Perda No. 17/2008"
73.05.06.2011,,,,,,8 Bontokaddopepe,,"Pemekaran sebagian Desa Bontolanra, Perda No. 3/2011"
73.05.06.2012,,,,,,9 Sampulungan,,"Pemekaran sebagian Desa Tamalate, Perda No. 3/2011"
73.05.06.2013,,,,,,10 Maccini Sombala,,"Pemekaran sebagian wil. Desa Bontosunggu, sesuai:
Perda No. 7 Tahun 2022; dan
Surat Dirjen Bina Pemdes No. 146/4441/BPD tgl 30 Agustus 2022."
73.05.06.2014,,,,,,11 Sawakung Beba,,"Pemekaran sebagian wil. Desa Tamasaju, sesuai:
Perda No. 7 Tahun 2022; dan
Surat Dirjen Bina Pemdes No. 146/4441/BPD tgl 30 Agustus 2022."
73.05.06.2015,,,,,,12 Biring Kassi,,"Pemekaran sebagian wil. Desa Aeng Batu-Batu, sesuai:
Perda No. 7 Tahun 2022; dan
Surat Dirjen Bina Pemdes No. 146/4441/BPD tgl 30 Agustus 2022."
,,,,,,,,
