K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
18.03.05.2001,,,,,,1 Banjar Agung,,
18.03.05.2002,,,,,,2 Bumi Agung Marga,,
18.03.05.2003,,,,,,3 Pungguk Lama,,
18.03.05.2004,,,,,,4 Gedung Nyapah,,
18.03.05.2005,,,,,,5 Penagan Ratu,,
18.03.05.2006,,,,,,6 Peraduan Waras,,
18.03.05.2007,,,,,,7 Surakarta,,
18.03.05.2008,,,,,,8 Rejo Mulyo,,
18.03.05.2009,,,,,,9 Sidomukti,,
18.03.05.2010,,,,,,10 Bumi Jaya,,
18.03.05.2011,,,,,,11 Papan Rejo,,
18.03.05.2012,,,,,,12 Sumber Agung,,"Pemekaran sebagian Desa Surakarta, Perda No. 8/2007"
18.03.06,,,,6Abung Barat,-,14,,
,,,,,,Aji Kagungan,,"Menjadi wil Kec. Abung Kunang, Perda No. 8/2006"
,,,,,,Talang Jembatan,,"Menjadi wil Kec. Abung Kunang, Perda No. 8/2006"
,,,,,,Sabuk Empat,,"Menjadi wil Kec. Abung Kunang, Perda No. 8/2006"
,,,,,,Beringin,,"Menjadi wil Kec. Abung Kunang, Perda No. 8/2006"
18.03.06.2005,,,,,,1 Tanjung Harta,,
18.03.06.2006,,,,,,2 Ogan Lima,,
18.03.06.2007,,,,,,3 Hujan Mas,,
18.03.06.2008,,,,,,4 Simpang Agung,,
18.03.06.2009,,,,,,5 Bumi Nabung,,
18.03.06.2010,,,,,,6 Kamplas,,
18.03.06.2011,,,,,,7 Kistang,,
18.03.06.2012,,,,,,8 Cahaya Negeri,,
18.03.06.2013,,,,,,9 Lepang Besar,,
,,,,,,Cahaya Mas,,"Menjadi wil Kec. Sungkai Barat, Perda No. 8/2006"
,,,,,,Comok Sinar Jaya,,"Menjadi wil Kec. Sungkai Barat, Perda No. 8/2006"
18.03.06.2016,,,,,,10 Pengaringan,,
18.03.06.2017,,,,,,11 Gunung Betuah,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni 2016"
,,,,,,Way Isem,,"Menjadi wil Kec. Sungkai Barat, Perda No. 8/2006"
,,,,,,Sabuk Indah,,"Menjadi wil Kec. Abung Kunang, Perda No. 8/2006"
,,,,,,Bindu,,"Menjadi wil Kec. Abung Kunang, Perda No. 8/2006"
18.03.06.2021,,,,,,12 Way Wakak,,
,,,,,,Way Perancang,,"Menjadi wil Kec. Abung Kunang, Perda No. 8/2006"
18.03.06.2023,,,,,,13 Pematang Kasih,,
18.03.06.2024,,,,,,14 Bumi Mandiri,,"Pemekaran sebagian Desa Bumi Nabung, Perda No. 8/2007"
18.03.07,,,,7Abung Selatan,-,16,,
,,,,,,Pagar,,"Menjadi wil Kec. Blambangan Pagar, Perda No. 8/2006"
,,,,,,Blambangan,,"Menjadi wil Kec. Blambangan Pagar, Perda No. 8/2006"
,,,,,,,,
