K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,Tolandona,,,
,,,,,,Doda Bahari,,
,,,,,,Baruta,,
,,,,,,Baruta Analalaki,,
,,,,,,Tolandona Matanaeo,,
74.04.27,,,,5Siotapina,-,11,,Perda No. 15/2004
74.04.27.2001,,,,,,1 Walompo,,Semula wil. Kec. Lasalimu Selatan
74.04.27.2002,,,,,,2 Matanauwe,,Semula wil. Kec. Lasalimu Selatan
74.04.27.2003,,,,,,3 Sampuabalo,,Semula wil. Kec. Lasalimu Selatan
74.04.27.2004,,,,,,4 Kuraa,,Semula wil. Kec. Lasalimu Selatan
74.04.27.2005,,,,,,5 Kumbewaha,,Semula wil. Kec. Lasalimu Selatan
74.04.27.2006,,,,,,6 Sumber Sari,,Semula wil. Kec. Lasalimu Selatan
74.04.27.2007,,,,,,7 Labuandiri,,Semula wil. Kec. Lasalimu Selatan
74.04.27.2008,,,,,,8 Karya Jaya,,Perda No. 3/2005
74.04.27.2009,,,,,,9 Manuru,,Perda No. 7/2005
74.04.27.2010,,,,,,10 Gunungjaya,,"Pemekaran sebagian Desa Kuraa, Perda No. 27/2011"
74.04.27.2011,,,,,,11 Bahari Makmur,,"Pemekaran sebagian Desa Matanauwe, Perda No. 28/2011"
74.04.28,,,,6Wolowa,-,7,,Perda No. 17/2004
74.04.28.2001,,,,,,1 Kaumbu,,Semula wil. Kec. Pasarwajo
74.04.28.2002,,,,,,2 Wolowa,,Semula wil. Kec. Pasarwajo
74.04.28.2003,,,,,,3 Matawia,,Semula wil. Kec. Pasarwajo
74.04.28.2004,,,,,,4 Wolowa Baru,,Semula wil. Kec. Pasarwajo
74.04.28.2005,,,,,,5 Suka Maju,,Perda No. 20/2006
74.04.28.2006,,,,,,6 Bungi,,"Pemekaran sebagian Desa Matawia, Perda No. 29/2011"
74.04.28.2007,,,,,,7 Galanti,,"Pemekaran sebagian Desa Kaumbu, Perda No. 30/2011"
74.04.29,,,,7Wabula,-,7,,Perda No. 16/2004
74.04.29.2001,,,,,,1 Wasuemba,,Semula wil. Kec. Pasarwajo
74.04.29.2002,,,,,,2 Wabula,,Semula wil. Kec. Pasarwajo
74.04.29.2003,,,,,,3 Wasampela,,Semula wil. Kec. Pasarwajo
74.04.29.2004,,,,,,4 Holimombo,,Semula wil. Kec. Pasarwajo
74.04.29.2005,,,,,,5 Koholimembona,,"Perda No. 16/2006, Perbaikan nama sesuai Surat Pemprov Sultra No.
136/1142 tgl 8 Maret 2016"
74.04.29.2006,,,,,,6 Wabula Satu,,"Pemekaran sebagian Desa Wabula, Perda No. 31/2011"
74.04.29.2007,,,,,,7 Bajo Bahari,,"Pemekaran sebagian Desa Holimombo, Perda No. 32/2011"
,,,,Lapandewa,,,,"Menjadi wil Kab. Buton Selatan, sesuai UU No. 16 Tahun 2014"
,,,,,,Lapandewa Makmur,,
,,,,,,Gaya Baru,,
,,,,,,Burangasi Rumbia,,
,,,,,,Burangasi,,
,,,,,,Lapandewa Kaindea,,
,,,,,,,,
