K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Palongaang,,Menjadi wil Kec Tobadak Perda No. 12/2002
,,,,,,Salumanurung,,
,,,,,,Batuparigi,,Menjadi wil Kec Tobadak Perda No. 12/2002
,,,,,,Bambadaru,,Menjadi wil Kec Tobadak Perda No. 12/2002
,,,,,,Pasapa,,
,,,,,,Bojo,,
,,,,,,Barakkang,,
,,,,,,Lembah Hada,,
,,,,Pangale,,,,"Menjadi wil Kab. Mamuju Tengah, sesuai UU No. 4/2013"
,,,,,,Polo Pangale,,
,,,,,,Pangale,,
,,,,,,Sartanamaju,,
,,,,,,Polo Lereng,,
,,,,,,Kuo,,
,,,,,,Polo Camba,,
,,,,,,Lamba-lamba,,
,,,,,,Kombiling,,
,,,,,,Lemo-Lemo,,
76.02.07,,,,5Papalang,-,9,,
76.02.07.2001,,,,,,1 Toabo,,
76.02.07.2002,,,,,,2 Papalang,,
76.02.07.2003,,,,,,3 Bonda,,
76.02.07.2004,,,,,,4 Topore,,
76.02.07.2005,,,,,,5 Salukayu,,
76.02.07.2006,,,,,,6 Sukadamai,,
76.02.07.2007,,,,,,7 Boda-Boda,,Perda No.5/2006
76.02.07.2008,,,,,,8 Sisango,,Perda No. 2/2008
76.02.07.2009,,,,,,9 Batu Ampa,,Perda No. 2/2008
76.02.08,,,,6Sampaga,-,7,,
76.02.08.2001,,,,,,1 Bunde,,
76.02.08.2002,,,,,,2 Kalonding,,
76.02.08.2003,,,,,,3 Tarailu,,
76.02.08.2004,,,,,,4 Sampaga,,
76.02.08.2005,,,,,,5 Tanambuah,,
76.02.08.2006,,,,,,6 Salubarana,,
76.02.08.2007,,,,,,7 Losso,,Perda No. 2/2008
,,,,Topoyo,,,,"Menjadi wil Kab. Mamuju Tengah, sesuai UU No. 4/2013"
,,,,,,Budong-Budong,,
,,,,,,Topoyo,,
,,,,,,Tumbu,,
