K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
32.13.18,,,,18Cipunagara,-,10,,
32.13.18.2001,,,,,,1 Wanasari,,
32.13.18.2002,,,,,,2 Sidamulya,,
32.13.18.2003,,,,,,3 Tanjung,,
32.13.18.2004,,,,,,4 Jati,,
32.13.18.2005,,,,,,5 Simpar,,
32.13.18.2006,,,,,,6 Parigimulya,,
32.13.18.2007,,,,,,7 Sidajaya,,
32.13.18.2008,,,,,,8 Padamulya,,
32.13.18.2009,,,,,,9 Kosambi,,
32.13.18.2010,,,,,,10 Manyingsal,,
32.13.19,,,,19Cijambe,-,8,,
32.13.19.2001,,,,,,1 Gunungtua,,
32.13.19.2002,,,,,,2 Cijambe,,
32.13.19.2003,,,,,,3 Cirangkong,,
32.13.19.2004,,,,,,4 Cimenteng,,
32.13.19.2005,,,,,,5 Bantarsari,,
32.13.19.2006,,,,,,6 Tanjungwangi,,
32.13.19.2007,,,,,,7 Cikadu,,
32.13.19.2008,,,,,,8 Sukahurip,,
32.13.20,,,,20Cipeundeuy,-,7,,Perda No. 3/2007
32.13.20.2001,,,,,,1 Karangmukti,,"Koreksi nama desa Jalupang karena duplikasi sesuai Perda No. 3/2007
adalah desa Karangmukti"
32.13.20.2002,,,,,,2 Cimayasari,,
32.13.20.2003,,,,,,3 Lengkong,,
32.13.20.2004,,,,,,4 Cipeundeuy,,
32.13.20.2005,,,,,,5 Wantilan,,
32.13.20.2006,,,,,,6 Kosar,,"Koreksi nama desa Banggalamulya karena duplikasi sesuai Perda No.
3/2007 adalah desa Kosar"
32.13.20.2007,,,,,,7 Sawangan,,
32.13.21,,,,21Legonkulon,-,7,,
32.13.21.2001,,,,,,1 Tegalurung,,
32.13.21.2002,,,,,,2 Bobos,,
32.13.21.2003,,,,,,3 Legonkulon,,Perda No. 03/2007
32.13.21.2004,,,,,,4 Mayangan,,
32.13.21.2005,,,,,,5 Legonwetan,,
32.13.21.2006,,,,,,6 Pangarengan,,
32.13.21.2007,,,,,,7 Karangmulya,,
,,,,,,Anggasari,,"Menjadi wil. Kec. Sukasari, Perda No.3/2007"
32.13.22,,,,22Cikaum,-,9,,
,,,,,,,,
