K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
64.01.04.2016,,,,,,15 Senaken,,"Pemekaran sebagian Desa Jone, Perda No. 1/2012"
64.01.05,,,,5Kuaro,1,12,,
64.01.05.1001,,,,,1Kuaro,,,
64.01.05.2002,,,,,,1 Lolo,,"Perubahan nama desa sesuai Surat Bup No. 140/389/VI/BPMPD tgl 9
Juni 2015"
64.01.05.2003,,,,,,2 Sandeley,,
64.01.05.2004,,,,,,3 Harapan Baru,,Perubahan nama Desa Air Mati sesuai Perbup No. 2/2014
64.01.05.2005,,,,,,4 Rangan,,
64.01.05.2006,,,,,,5 Modang,,
64.01.05.2007,,,,,,6 Pasir Mayang,,
64.01.05.2008,,,,,,7 Kerta Bumi,,
64.01.05.2009,,,,,,8 Pondong Baru,,"Perbaikan nama desa semula Pondang Baru menjadi Pondong Baru,
sesuai:
Surat Dirjen Bina Pemdes No. 145/2979/BPD tgl 13 Juni 2022; dan
Surat Bupati Paser No. 140/999/DPMD/2022 tgl 17 Mei 2022."
64.01.05.2010,,,,,,9 Padang Jaya,,
64.01.05.2011,,,,,,10 Kendarom,,Pemekaran sebagian Desa Rangan Perda No. 7/2006
64.01.05.2012,,,,,,11 Klempang Sari,,Pemekaran Desa Perda No. 1/2010
64.01.05.2013,,,,,,12 Keluang Paser Jaya,,"Pemekaran sebagian Desa Lolo, Perda No. 6/2011"
64.01.06,,,,6Long Ikis,1,25,,
64.01.06.1001,,,,,1Long Ikis,,,
64.01.06.2002,,,,,,1 Muara Adang,,
64.01.06.2003,,,,,,2 Teluk Waru,,"Perubahan nama desa sesuai Surat Bup No. 140/389/VI/BPMPD tgl 9
Juni 2015"
64.01.06.2004,,,,,,3 Tajur,,
64.01.06.2005,,,,,,4 Semuntai,,"Perbaikan nama desa semula Samuntai menjadi Semuntai sesuai Surat
Bupati Paser No. 140/999/DPMD/2022 tgl 17 Mei 2022."
64.01.06.2006,,,,,,5 Lombok,,
64.01.06.2007,,,,,,6 Pait,,
64.01.06.2008,,,,,,7 Olung,,
64.01.06.2009,,,,,,8 Kayungo,,
64.01.06.2010,,,,,,9 Jemparing,,
64.01.06.2011,,,,,,10 Tiwei,,
64.01.06.2012,,,,,,11 Belimbing,,
64.01.06.2013,,,,,,12 Long Gelang,,
64.01.06.2014,,,,,,13 Krayan Jaya,,
64.01.06.2015,,,,,,14 Bukit Saloka,,"Perubahan nama desa sesuai Surat Bup No. 140/389/VI/BPMPD tgl 9
Juni 2015"
64.01.06.2016,,,,,,15 Krayan Sentosa,,
64.01.06.2017,,,,,,16 Krayan Makmur,,
64.01.06.2018,,,,,,17 Kayungo Sari,,
64.01.06.2019,,,,,,18 Krayan Bahagia,,
,,,,,,,,
