K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,Bungkutoko,,,"Semula wil. Kec. Poasia
Menjadi wilayah Kec. Nambo.
Perda No. 1 Tahun 2021"
,,,,,Petoaha,,,"Semula wil. Kec. Poasia
Menjadi wilayah Kec. Nambo.
Perda No. 1 Tahun 2021"
,,,,,Nambo,,,"Semula wil. Kec. Poasia
Menjadi wilayah Kec. Nambo.
Perda No. 1 Tahun 2021"
,,,,,Sambuli,,,"Semula wil. Kec. Poasia
Menjadi wilayah Kec. Nambo.
Perda No. 1 Tahun 2021"
,,,,,Tondonggeu,,,"Semula wil. Kec. Poasia
Menjadi wilayah Kec. Nambo.
Perda No. 1 Tahun 2021"
74.71.06.1001,,,,,1Puday,,,
74.71.06.1002,,,,,2Lapulu,,,
74.71.06.1003,,,,,3Abeli,,,
74.71.06.1004,,,,,4Benuanirae,,,
74.71.06.1006,,,,,5Anggalomelai,,,
74.71.06.1007,,,,,6Talia,,,
74.71.06.1008,,,,,7Poasia,,,
74.71.07,,,,7Wua-Wua,4,-,,Perda No. 20/2006
74.71.07.1001,,,,,1Wua Wua,,,Semula wil. Kec. Baruga
74.71.07.1002,,,,,2Bonggoeya,,,Semula wil. Kec. Baruga
74.71.07.1003,,,,,3Mataiwoi,,,Perda No. 5/2006
74.71.07.1004,,,,,4Anawai,,,Perda No. 8/2006
74.71.08,,,,8Kadia,5,-,,Perda No. 21/2006
74.71.08.1001,,,,,1Kadia,,,Semula wil. Kec. Baruga
74.71.08.1002,,,,,2Bende,,,Semula wil. Kec. Baruga
74.71.08.1003,,,,,3Pondambea,,,Perda No. 9/2006
74.71.08.1004,,,,,4Wowawanggu,,,Perda No. 7/2006
74.71.08.1005,,,,,5Anaiwoi,,,Perda No. 6/2006
74.71.09,,,,9Puuwatu,6,-,,Perda No. 22/2006
74.71.09.1001,,,,,1Puuwatu,,,Semula wil. Kec. Mandonga
74.71.09.1002,,,,,2Watulondo,,,Semula wil. Kec. Mandonga
74.71.09.1003,,,,,3Punggolaka,,,Semula wil. Kec. Mandonga
74.71.09.1004,,,,,4Tobuuha,,,Semula wil. Kec. Mandonga
74.71.09.1005,,,,,5Abeli Dalam,,,Perda No. 14/2006
74.71.09.1006,,,,,6Lalodati,,,Perda No. 13/2006
74.71.10,,,,10Kambu,4,-,,Perda No. 23/2006
74.71.10.1001,,,,,1Kambu,,,Semula wil. Kec. Poasia
74.71.10.1002,,,,,2Mokoau,,,Semula wil. Kec. Poasia
