K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Wakambangura II,,
,,,,Mawasangka Timur,,,,"Menjadi wil Kab. Buton Tengah, sesuai UU No. 15 Tahun 2014"
,,,,,,Bonemarambe,,
,,,,,,Wambuloli,,
,,,,,,Lagili,,
,,,,,,Bungi,,
,,,,,,Wantopi,,
,,,,,,Inulu,,
,,,,,,Lasori,,
,,,,,,Batubanawa,,
,,,,Lakudo,,,,"Menjadi wil Kab. Buton Tengah, sesuai UU No. 15 Tahun 2014"
,,,,,,Metere,,
,,,,,,Lolibu,,
,,,,,,Wajogu,,
,,,,,,Moko,,
,,,,,,Mone,,
,,,,,,Matawine,,
,,,,,Lakudo,,,
,,,,,Wanepa Nepa,,,
,,,,,,Nepa Mekar,,
,,,,,Boneoge,,,
,,,,,,Madongka,,
,,,,,,Wara,,
,,,,,,Wongko Lakudo,,
,,,,,,One Waara,,
,,,,,,Teluk Lasongko,,
,,,,G u,,,,"Menjadi wil Kab. Buton Tengah, sesuai UU No. 15 Tahun 2014"
,,,,,,Bantea,,
,,,,,,Lakapera,,
,,,,,,Walando,,
,,,,,Watulea,,,
,,,,,Bambonawulu,,,
,,,,,,Waliko,,
,,,,,,Wake-kea,,
,,,,,,Rahia,,
,,,,,,Wadiabero,,
,,,,,,Kolowa,,
,,,,,,Baruta Lestari,,"Menjadi wil. Kec. Sangia Wambulu, Perda No. 21/2004"
,,,,,,Tolandona,,"Menjadi wil. Kec. Sangia Wambulu, Perda No. 21/2004"
,,,,,,Doda Bahari,,"Menjadi wil. Kec. Sangia Wambulu, Perda No. 21/2004"
