K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Meunasah Jeumpa,,"Menjadi wil. Kec Idi Timur, Qanun No.5/2007"
,,,,,,Lhok Asahan,,"Menjadi wil. Kec Idi Timur, Qanun No.5/2007"
,,,,,,Seuneubok Kuyun,,"Menjadi wil. Kec Idi Timur, Qanun No.5/2007"
,,,,,,Keutapang Dua,,"Menjadi wil. Kec Idi Timur, Qanun No.5/2007"
,,,,,,Ulee Glee,,"Menjadi wil. Kec Idi Timur, Qanun No.5/2007"
11.03.03.2029,,,,,,16 Titi Baro,,
,,,,,,Seuneubok Teungoh,,Menjadi wil Kec. Darul Ihsan
,,,,,,Keude Awe,,
,,,,,,Lhok Meureu,,Menjadi wil Kec. Darul Ihsan
,,,,,,Meudang Ara,,Menjadi wil Kec. Darul Ihsan
,,,,,,Gunong Putoh,,Menjadi wil Kec. Darul Ihsan
,,,,,,Meunasah Aruen,,Menjadi wil Kec. Darul Ihsan
,,,,,,Keude Dua,,Menjadi wil Kec. Darul Ihsan
,,,,,,Seuneubok Lapang,,Menjadi wil Kec. Darul Ihsan
,,,,,,Alue Jangat,,Menjadi wil Kec. Darul Ihsan
,,,,,,Buket Peulawi,,Menjadi wil Kec. Darul Ihsan
,,,,,,Lhok Panjoe,,Menjadi wil Kec. Darul Ihsan
,,,,,,"Seuneubok Aceh
Baro",,Menjadi wil Kec. Darul Ihsan
,,,,,,Pulo Blang,,Menjadi wil Kec. Darul Ihsan
,,,,,,Lhok Dalam,,Menjadi wil Kec. Darul Ihsan
,,,,,,Lhok Leumak,,Menjadi wil Kec. Darul Ihsan
,,,,,,Seuneubok Kulam,,Menjadi wil Kec. Darul Ihsan
,,,,,,Panton Meurebo,,Menjadi wil Kec. Darul Ihsan
11.03.03.2047,,,,,,17 Tanjong Kapai,,
11.03.03.2048,,,,,,18 Alue Dua Muka O,,
11.03.03.2049,,,,,,19 Alue Dua Muka S,,
11.03.03.2050,,,,,,20 Ulee Blang,,
11.03.03.2051,,,,,,21 Buket Jok,,
11.03.03.2052,,,,,,22 Buket Meulinteung,,
11.03.03.2053,,,,,,23 Gampong Jalan,,
11.03.03.2054,,,,,,24 Teupin Batee,,
11.03.03.2055,,,,,,25 Buket Langa,,
11.03.03.2056,,,,,,26 Buket Pala,,
11.03.03.2057,,,,,,27 Buket Juara,,
11.03.03.2058,,,,,,28 Seuneubok Tutong,,
11.03.03.2059,,,,,,29 Seuneubok Tuha,,
11.03.03.2060,,,,,,30 Sampoimah,,
11.03.03.2061,,,,,,31 Dama pulo,,
11.03.03.2062,,,,,,32 Gureb Blang,,
,,,,,,,,
