K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
73.08.12.2003,,,,,,3 Sengeng Palie,,"Perbaikan nama sesuai Rakernis klarifikasi data nama serta kodefikasi
tgl 6 April 2016"
73.08.12.2004,,,,,,4 Tenri Pakkua,,
73.08.12.2005,,,,,,5 Patangkai,,
73.08.12.2006,,,,,,6 Ujung Lamuru,,"Perbaikan nama sesuai Rakernis klarifikasi data nama serta kodefikasi
tgl 6 April 2016"
73.08.12.2007,,,,,,7 Pattuku Limpoe,,
73.08.12.2008,,,,,,8 Waekeccee,,
73.08.12.2009,,,,,,9 Tonronge,,
73.08.13,,,,13Lamuru,1,11,,
73.08.13.1001,,,,,1Lalebata,,,
73.08.13.2002,,,,,,1 Mattampa Walie,,"Perbaikan nama sesuai Rakernis klarifikasi data nama serta kodefikasi
tgl 6 April 2016"
73.08.13.2003,,,,,,2 Poleonro,,
73.08.13.2004,,,,,,3 Sengeng Palie,,
73.08.13.2005,,,,,,4 Mattampa Bulu,,
73.08.13.2006,,,,,,5 Turu Cinnae,,
73.08.13.2007,,,,,,6 Seberang,,
73.08.13.2008,,,,,,7 Massenreng pulu,,
73.08.13.2009,,,,,,8 Mamminasae,,
73.08.13.2010,,,,,,9 Padaelo,,
73.08.13.2011,,,,,,10 Barugae,,
73.08.13.2012,,,,,,11 Barakkae,,
73.08.14,,,,14Ulaweng,1,14,,
73.08.14.1001,,,,,1Cinnong,,,
73.08.14.2002,,,,,,1 Lilina Ajangale,,
73.08.14.2003,,,,,,2 Cani Sirenreng,,
73.08.14.2004,,,,,,3 Ulaweng Cinnong,,
73.08.14.2005,,,,,,4 Pallawarukka,,"Koreksi nama 'Pallawa Rukka' Srt Ditjen BPD No 140/5118/BPD tgl 18
Juli 2019"
73.08.14.2006,,,,,,5 Jompie,,
73.08.14.2007,,,,,,6 Sappewalie,,
73.08.14.2008,,,,,,7 Lamakkaraseng,,
73.08.14.2009,,,,,,8 Mula Menree,,
73.08.14.2010,,,,,,9 Tea Musu,,
73.08.14.2011,,,,,,10 Tea Malala,,
73.08.14.2012,,,,,,11 Galung,,
73.08.14.2013,,,,,,12 Tadang Palie,,
73.08.14.2014,,,,,,13 Timusu,,
73.08.14.2015,,,,,,14 Manurunge,,
73.08.15,,,,15Palakka,-,15,,
,,,,,,,,
