K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
35.16.13.2012,,,,,,12 Karangkedawang,,
35.16.13.2013,,,,,,13 Mojoranu,,
35.16.13.2014,,,,,,14 Tempuran,,
35.16.13.2015,,,,,,15 Ngingasrembyong,,
35.16.14,,,,14Gedeg,-,14,,
35.16.14.2001,,,,,,1 Ngareskidul,,
35.16.14.2002,,,,,,2 Gembongan,,
35.16.14.2003,,,,,,3 Gempolkerep,,
35.16.14.2004,,,,,,4 Bandung,,
35.16.14.2005,,,,,,5 Gedeg,,
35.16.14.2006,,,,,,6 Pagerluyung,,
35.16.14.2007,,,,,,7 Kemantren,,
35.16.14.2008,,,,,,8 Terusan,,
35.16.14.2009,,,,,,9 Sidoharjo,,
35.16.14.2010,,,,,,10 Balongsari,,
35.16.14.2011,,,,,,11 Batankrajan,,
35.16.14.2012,,,,,,12 Pagerjo,,
35.16.14.2013,,,,,,13 Jerukseger,,
35.16.14.2014,,,,,,14 Beratwetan,,
35.16.15,,,,15Kemlagi,-,20,,
35.16.15.2001,,,,,,1 Watesprojo,,
35.16.15.2002,,,,,,2 Betro,,
35.16.15.2003,,,,,,3 Kedungsari,,
35.16.15.2004,,,,,,4 Mojojajar,,
35.16.15.2005,,,,,,5 Beratkulon,,
35.16.15.2006,,,,,,6 Mojosarirejo,,
35.16.15.2007,,,,,,7 Mojowiryo,,
35.16.15.2008,,,,,,8 Mojowatesrejo,,
35.16.15.2009,,,,,,9 Mojogebang,,
35.16.15.2010,,,,,,10 Mojopilang,,
35.16.15.2011,,,,,,11 Mojokusumo,,
35.16.15.2012,,,,,,12 Japanan,,
35.16.15.2013,,,,,,13 Mojokumpul,,
35.16.15.2014,,,,,,14 Tanjungan,,
35.16.15.2015,,,,,,15 Mojorejo,,
35.16.15.2016,,,,,,16 Mojodadi,,
35.16.15.2017,,,,,,17 Kemlagi,,
35.16.15.2018,,,,,,18 Mojowono,,
35.16.15.2019,,,,,,19 Pandankrajan,,
35.16.15.2020,,,,,,20 Mojodowo,,
,,,,,,,,
