K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Bamus,,"Menjadi wil. Kec. Miyah, Perda No. 5/2005"
,,,,,,Ruvewes,,"Menjadi wil. Kec. Miyah, Perda No. 5/2005"
,,,,,,Baum,,
,,,,,,Tabamsere,,"Menjadi wil. Kec. Miyah, Perda No. 5/2005"
,,,,,,Bama,,"Menjadi wil. Kec. Miyah, Perda No. 5/2005"
92.01.10,,,,7Sayosa,-,6,,
,,,,,,Suwelala,,
92.01.10.2001,,,,,,1 Sayosa,,
,,,,,,Saluk,,Menjadi Wil Kec Wemak Perda No 32/2013
,,,,,,Sailala,,Menjadi Wil Kec Sayosa Timur Perda No 44/2013
92.01.10.2004,,,,,,2 Maladofok,,Semula wil Kec. Makbon
,,,,,,Klatin,,
92.01.10.2006,,,,,,3 Yorbes,,Pemekaran desa Perda No. 22/2008
,,,,,,Klawaren,,Menjadi Wil Kec Wemak Perda No 32/2013
,,,,,,Klawana,,Menjadi Wil Kec Sayosa Timur Perda No 44/2013
,,,,,,Kwari,,Menjadi Wil Kec Wemak Perda No 32/2013
,,,,,,Klalin Mos,,Menjadi Wil Kec Wemak Perda No 32/2013
92.01.10.2011,,,,,,4 Samusa,,Pemekaran Desa Maladofok Perda No 53/2013
92.01.10.2012,,,,,,5 Klamintu,,Pemekaran Desa Maladofok Perda No 53/2013
,,,,,,Woloin,,Menjadi Wil Kec Wemak Perda No 32/2013
92.01.10.2014,,,,,,6 Klain,,Pemekaran Desa Sayosa Perda No 53/2013
,,,,,,Kamlin,,Menjadi Wil Kec Wemak Perda No 32/2013
,,,,,,Klalwok,,Menjadi Wil Kec Sayosa Timur Perda No 44/2013
,,,,,,Klakak,,Menjadi Wil Kec Sayosa Timur Perda No 44/2013
,,,,,,Klawon,,Menjadi Wil Kec Sayosa Timur Perda No 44/2013
,,,,,,Kladuk,,Menjadi Wil Kec Sayosa Timur Perda No 44/2013
,,,,Abun,,,,"Menjadi wil. Kab. Tambrauw, UU No. 56/2008"
,,,,,,Wau,,
,,,,,,Warmandi,,
,,,,,,Waibem,,
,,,,,,Saubeba,,
,,,,,,Lontos,,
,,,,,,Indang Sari,,
92.01.12,,,,8Segun,-,9,,
92.01.12.2001,,,,,,1 Segun,,
92.01.12.2002,,,,,,2 Gisim,,
92.01.12.2003,,,,,,3 Waimon,,
92.01.12.2004,,,,,,4 Klasegun,,
92.01.12.2005,,,,,,5 Waimlabat,,
92.01.12.2006,,,,,,6 Majemau,,
