K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
17.08.02.2004,,,,,,3 Tanjung Alam,,
17.08.02.2005,,,,,,4 Suro Ilir,,
17.08.02.2006,,,,,,5 Suro Muncar,,
17.08.02.2007,,,,,,6 Suro Baru,,
17.08.02.2008,,,,,,7 Pekalongan,,
17.08.02.2009,,,,,,8 Bumi Sari,,
,,,,,,Pulo Geto,,"Menjadi wil. Kec. Merigi, Perda No. 11/2005"
,,,,,,Durian Depun,,"Menjadi wil. Kec. Merigi, Perda No. 11/2005"
,,,,,,Taba Mulan,,"Menjadi wil. Kec. Merigi, Perda No. 11/2005"
,,,,,,Lubuk Penyamun,,"Menjadi wil. Kec. Merigi, Perda No. 11/2005"
,,,,,,SP. Kota Bingin,,"Menjadi wil. Kec. Merigi, Perda No. 11/2005"
,,,,,,Bukit Barisan,,"Menjadi wil. Kec. Merigi, Perda No. 11/2005"
17.08.02.2016,,,,,,9 Cugung Lalang,,
17.08.02.2017,,,,,,10 Ujan Mas Bawah,,
17.08.02.2018,,,,,,11 Suro Bali,,
17.08.02.2019,,,,,,12 Pungguk Meranti,,
17.08.02.2020,,,,,,13 Pungguk Meringang,,Perda No. 10/2005
17.08.02.2021,,,,,,14 Meranti Jaya,,Perda No. 10/2005
,,,,,,Batu Ampar,,"Perda No. 10/2005, Menjadi wil. Kec. Merigi, Perda No. 11/2005"
17.08.02.2023,,,,,,15 Air Hitam,,Perda No. 16/2007
17.08.02.2024,,,,,,16 Daspetah II,,Perda No. 16/2007
17.08.03,,,,3Tebat Karai,1,13,,
,,,,,,Temedak,,"Menjadi wil. Kec. Seberang Musi, Perda No. 11/2005"
,,,,,,Taba Padang,,"Menjadi wil. Kec. Seberang Musi, Perda No. 11/2005"
,,,,,,Lubuk Saung,,"Menjadi wil. Kec. Seberang Musi, Perda No. 11/2005"
,,,,,,Kandang,,"Menjadi wil. Kec. Seberang Musi, Perda No. 11/2005"
,,,,,,Cirebon Baru,,"Menjadi wil. Kec. Seberang Musi, Perda No. 11/2005"
17.08.03.2006,,,,,,1 Taba Santing,,
17.08.03.2007,,,,,,2 Tertik,,
17.08.03.1008,,,,,1Tebat Karai,,,Menjadi Kel. Perda No. 19/2007
17.08.03.2009,,,,,,3 Talang Karet,,
17.08.03.2010,,,,,,4 Peraduan Binjai,,
17.08.03.2011,,,,,,5 Penanjung Panjang,,
17.08.03.2012,,,,,,6 Nanti Agung,,
17.08.03.2013,,,,,,7 Taba Air Pauh,,
17.08.03.2014,,,,,,8 Karang Tengah,,
,,,,,,Bandung Baru,,"Menjadi wil. Kec. Kebawetan, Perda No. 11/2005"
,,,,,,Bukit Sari,,"Menjadi wil. Kec. Kebawetan, Perda No. 11/2005"
,,,,,,Tugu Rejo,,"Menjadi wil. Kec. Kebawetan, Perda No. 11/2005"
,,,,,,Suka Sari,,"Menjadi wil. Kec. Kebawetan, Perda No. 11/2005"
,,,,,,,,
