K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
53.15.11.2002,,,,,,2 Manong,,"Pemekaran desa Pacar Perda No. 10/2011. Semula Wil Kec Macang
Pacar 14/2017"
53.15.11.2003,,,,,,3 Romang,,"Pemekaran desa Pacar Perda No. 10/2011. Semula Wil Kec Macang
Pacar 14/2017"
53.15.11.2004,,,,,,4 Compang,,Semula Wil Kec Macang Pacar 14/2017
53.15.11.2005,,,,,,5 Waka,,"Pemekaran desa Compang Perda No. 10/2011. Semula Wil Kec
Macang Pacar 14/2017"
53.15.11.2006,,,,,,6 Pong Kolong,,"Pemekaran desa Compang Perda No. 10/2011. Semula Wil Kec
Macang Pacar 14/2017"
53.15.11.2007,,,,,,7 Loha,,Semula Wil Kec Macang Pacar 14/2017
53.15.11.2008,,,,,,8 Benteng Ndope,,"Pemekaran desa Loha Perda No. 10/2011. Semula Wil Kec Macang
Pacar 14/2017"
53.15.11.2009,,,,,,9 Golo Lajang,,Semula Wil Kec Macang Pacar 14/2017
53.15.11.2010,,,,,,10 Golo Lajang Barat,,"Pemekaran desa Golo Lajang Perda No. 10/2011. Semula Wil Kec
Macang Pacar 14/2017"
53.15.11.2011,,,,,,11 Kombo,,Semula Wil Kec Macang Pacar 14/2017
53.15.11.2012,,,,,,12 Kombo Selatan,,"Pemekaran desa Kombo Perda No. 10/2011. Semula Wil Kec Macang
Pacar 14/2017"
53.15.11.2013,,,,,,13 Kombo Tengah,,"Pemekaran desa Kombo Perda No. 10/2011. Semula Wil Kec Macang
Pacar 14/2017"
53.15.12,,,,12Kuwus Barat,-,10,,Pemekaran dari wil Kec Kuwus Perda 15/2017
53.15.12.2001,,,,,,1 Golo Lewe,,Semula wil Kec Kuwus 15/2017
53.15.12.2002,,,,,,2 Tueng,,Semula Wil Kec Kuwus 15/2017
53.15.12.2003,,,,,,3 Sompang Kolang,,"Pemekaran desa Kolang Perda No. 10/2011. Semula Wil Kec Kuwus
15/2017"
53.15.12.2004,,,,,,4 Wajur,,"Pemekaran desa Tueng Perda No. 10/2011. Semula Wil Kec Kuwus
15/2017"
53.15.12.2005,,,,,,5 Kolang,,Semula Wil Kec Kuwus 15/2017
53.15.12.2006,,,,,,6 Golo Riwu,,Semula Wil Kec Kuwus 15/2017
53.15.12.2007,,,,,,7 Compang Kules,,Semula Wil Kec Kuwus 15/2017
53.15.12.2008,,,,,,8 Tengku,,Semula Wil Kec Kuwus 15/2017
53.15.12.2009,,,,,,9 Golo Wedong,,Semula Wil Kec Kuwus 15/2017
53.15.12.2010,,,,,,10 Ranggu,,Semula Wil Kec Kuwus 15/2017
