K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
92.03.14.2001,,,,,,1 Darembang,,Semula wil. Kec. Kokas Perda No. 4/2012
92.03.14.2002,,,,,,2 Goras,,Semula wil. Kec. Kokas Perda No. 4/2012
92.03.14.2003,,,,,,3 Mitimber,,"Perda No. 11/2004, Semula wil. Kec. Kokas Perda No. 4/2012"
92.03.14.2004,,,,,,4 Waremu,,"Perda No. 11/2004, Semula wil. Kec. Kokas Perda No. 4/2012"
92.03.14.2005,,,,,,5 Wos,,"Perda No. 21/2008, Semula wil. Kec. Kokas Perda No. 4/2012"
92.03.14.2006,,,,,,6 Mbahamdandra,,"Perda No. 21/2008, Semula wil. Kec. Kokas Perda No. 4/2012"
92.03.14.2007,,,,,,7 Goras Selatan,,Pemekaran desa Goras Perda No. 3/2012
92.03.15,,,,15Kayauni,-,9,,Pemekaran Kec. Kramongmongga Perda No. 4/2012
92.03.15.2001,,,,,,1 Kaburbur,,Semula wil. Kec. Kramongmongga Perda No. 4/2012
92.03.15.2002,,,,,,2 Ubadari,,Semula wil. Kec. Kramongmongga Perda No. 4/2012
92.03.15.2004,,,,,,3 Homorkokma,,Semula wil. Kec. Kramongmongga Perda No. 4/2012
92.03.15.2005,,,,,,4 Pattukar,,Semula wil. Kec. Kramongmongga Perda No. 4/2012
92.03.15.2006,,,,,,5 Kayuni,,Semula wil. Kec. Kramongmongga Perda No. 4/2012
92.03.15.2007,,,,,,6 Kuagas,,Semula wil. Kec. Kramongmongga Perda No. 4/2012
92.03.15.2008,,,,,,7 Rangkendak,,Semula wil. Kec. Kramongmongga Perda No. 4/2012
92.03.15.2009,,,,,,8 Mananmur,,Semula wil. Kec. Kramongmongga Perda No. 4/2012
92.03.15.2010,,,,,,9 Warpa,,Pemekaran desa Kayuni Perda No. 3/2012
92.03.16,,,,16Furwagi,-,8,,Pemekaran Kec. Teluk Patipi Perda No. 4/2012
92.03.16.2001,,,,,,1 Salakiti,,Semula wil. Kec. Teluk Patipi Perda No. 4/2012
92.03.16.2002,,,,,,2 Tawar,,Semula wil. Kec. Teluk Patipi Perda No. 4/2012
92.03.16.2003,,,,,,3 Gar,,"Perda No. 21/2008, Semula wil. Kec. Teluk Patipi Perda No. 4/2012"
92.03.16.2004,,,,,,4 Rumbati,,Semula wil. Kec. Teluk Patipi Perda No. 4/2012
92.03.16.2005,,,,,,5 Werfra,,Semula wil. Kec. Teluk Patipi Perda No. 4/2012
92.03.16.2006,,,,,,6 Tanehamur,,Semula wil. Kec. Teluk Patipi Perda No. 4/2012
92.03.16.2007,,,,,,7 Sengkiti,,Pemekaran desa Salakiti Perda No. 3/2012
92.03.16.2008,,,,,,8 Twootkindik,,Pemekaran desa Wefra Perda No. 3/2012
92.03.17,,,,17Tomage,-,9,,Pemekaran Kec. Bomberay Perda No. 4/2012
92.03.17.2001,,,,,,1 Mbima Jaya,,Semula wil. Kec. Bomberay Perda No. 4/2012
92.03.17.2002,,,,,,2 Warisa Mulya,,Semula wil. Kec. Bomberay Perda No. 4/2012
92.03.17.2003,,,,,,3 Wonodadi Mulya,,Semula wil. Kec. Bomberay Perda No. 4/2012
92.03.17.2004,,,,,,4 Tomage,,Semula wil. Kec. Bomberay Perda No. 4/2012
92.03.17.2005,,,,,,5 Otoweri,,Semula wil. Kec. Bomberay Perda No. 4/2012
92.03.17.2006,,,,,,6 Wamosan,,"Perda No. 21/2008, Semula wil. Kec. Bomberay Perda No. 4/2012"
92.03.17.2007,,,,,,7 Salawier,,Pemekaran desa Tomage dan Wamosan Perda No. 3/2012
92.03.17.2008,,,,,,8 Wasa Mulya,,Pemekaran desa Warisa Mulya Perda No. 3/2012
92.03.17.2009,,,,,,9 Wammar,,Pemekaran desa Bima Jaya Perda No. 3/2012
,,,,,,,,
,,,,,,,,
