K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
81.02.18.2010,,,,,,10 Watkidat,,"Perda No. 12/2012, Semula wil Kec. Kei Besar Selatan Perda No.
10/2012"
81.02.18.2011,,,,,,11 Ohoilean,,"Perda No. 12/2012, Semula wil Kec. Kei Besar Selatan Perda No.
10/2012"
81.02.18.2012,,,,,,12 Wafol,,"Perda No. 12/2012, Semula wil Kec. Kei Besar Selatan Perda No.
10/2012"
81.02.18.2013,,,,,,13 Rahangiar,,Semula wil Kec. Kei Besar Selatan Perda N0. 10/2012
81.02.19,,,,"11Kei Kecil Timur
Selatan",-,11,,Pemekaran Kec. Perda No. 11/2012
81.02.19.2001,,,,,,1 Danar Ohoiseb,,Semula wil Kec. Kei Kecil Timur Perda No. 11/2012
81.02.19.2002,,,,,,2 Danar Ternate,,Semula wil Kec. Kei Kecil Timur Perda No. 11/2012
81.02.19.2003,,,,,,3 Danar Lumefar,,Semula wil Kec. Kei Kecil Timur Perda No. 11/2012
81.02.19.2004,,,,,,4 Elaar Ngursoin,,Semula wil Kec. Kei Kecil Timur Perda No. 11/2012
81.02.19.2005,,,,,,5 Elaar Lamagorang,,Semula wil Kec. Kei Kecil Timur Perda No. 11/2012
81.02.19.2006,,,,,,6 Elaar Let,,Semula wil Kec. Kei Kecil Timur Perda No. 11/2012
81.02.19.2007,,,,,,7 Sare,,"Perda No. 12/2012, Semula wil Kec. Kei Kecil Timur Perda No. 11/2012"
81.02.19.2008,,,,,,8 Maar,,"Perda No. 12/2012, Semula wil Kec. Kei Kecil Timur Perda No. 11/2012"
81.02.19.2009,,,,,,9 Uf,,"Perda No. 12/2012, Semula wil Kec. Kei Kecil Timur Perda No. 11/2012"
81.02.19.2010,,,,,,10 Ngurwul,,"Perda No. 12/2012, Semula wil Kec. Kei Kecil Timur Perda No. 11/2012"
81.02.19.2011,,,,,,11 Garara,,"Perda No. 12/2012, Semula wil Kec. Kei Kecil Timur Perda No. 11/2012"
