K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
63.10.02,,,,2Kusan Hilir,1,21,,
63.10.02.1001,,,,,1Kota Pagatan,,,
63.10.02.2002,,,,,,1 Betung,,
63.10.02.2003,,,,,,2 Sungai Lembu,,
63.10.02.2004,,,,,,3 Wiritasi,,
63.10.02.2005,,,,,,4 Pejala,,
63.10.02.2006,,,,,,5 Pagaruyung,,
63.10.02.2007,,,,,,"6 Muara Pagatan
Tengah",,
63.10.02.2008,,,,,,7 Kampung Baru,,
63.10.02.2009,,,,,,8 Pasar Baru,,
63.10.02.2010,,,,,,9 Batuah,,
63.10.02.2011,,,,,,10 Baru Gelang,,
63.10.02.2012,,,,,,11 Pulau Salak,,
,,,,,,Salimuran,,Menjadi wil. Kec. Kusan Tengah sesuai Perda No. 5/2020.
,,,,,,Satiung,,Menjadi wil. Kec. Kusan Tengah sesuai Perda No. 5/2020.
,,,,,,Saring Sungai Binjai,,Menjadi wil. Kec. Kusan Tengah sesuai Perda No. 5/2020.
,,,,,,Pulau Tanjung,,Menjadi wil. Kec. Kusan Tengah sesuai Perda No. 5/2020.
,,,,,,Batarang,,Menjadi wil. Kec. Kusan Tengah sesuai Perda No. 5/2020.
,,,,,,Manurung,,Menjadi wil. Kec. Kusan Tengah sesuai Perda No. 5/2020.
63.10.02.2019,,,,,,12 Mudalang,,
63.10.02.2020,,,,,,13 Tanette,,
63.10.02.2021,,,,,,14 Muara Pagatan,,
63.10.02.2022,,,,,,15 Pulau Satu,,
,,,,,,Sepunggur,,Menjadi wil. Kec. Kusan Tengah sesuai Perda No. 5/2020.
,,,,,,Pakatellu,,Menjadi wil. Kec. Kusan Tengah sesuai Perda No. 5/2020.
,,,,,,Saring Sungai Bubu,,Menjadi wil. Kec. Kusan Tengah sesuia Perda No. 5/2020.
,,,,,,Serdangan,,Menjadi wil. Kec. Kusan Tengah sesuai Perda No. 5/2020.
63.10.02.2027,,,,,,16 Juku Eja,,
,,,,,,Api-api,,Menjadi wil. Kec. Kusan Tengah sesuai Perda No. 5/2020.
63.10.02.2029,,,,,,17 Gusunge,,
63.10.02.2030,,,,,,18 Rantau Panjang Hulu,,
63.10.02.2031,,,,,,19 Penyolongan,,
63.10.02.2032,,,,,,20 Beringin,,
,,,,,,Mekar Jaya,,Menjadi wil. Kec. Kusan Tengah sesuai Perda No. 5/2020.
63.10.02.2034,,,,,,21 Rantau Panjang Hilir,,
,,,,,,UPT Karya Bakti,,Menjadi wil. Kec. Kusan Tengah sesuai Perda No. 5/2020.
63.10.03,,,,3Sungai Loban,-,17,,
63.10.03.2001,,,,,,1 Sari Mulya,,
63.10.03.2002,,,,,,2 Sungailoban,,
,,,,,,,,
