K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Pasar Tl. Padang,,
,,,,,,Macang Manis,,
,,,,,,Lubuk Buntak,,
,,,,,,Talang Durian,,
,,,,,,Talang Padang,,
,,,,,,Kembahang Baru,,
,,,,,,Canggu,,
,,,,,,Remantai,,
,,,,,,Ulak Dabuk,,
,,,,,,Lampar Baru,,
16.04.15,,,,8Mulak Ulu,-,16,,Perda No. 24/2008 perub. atas Perda No. 33/2001
,,,,,,Keban Agung,,"Menjadi wil Kec.Mulak Sebingkai, Perda No.3/2017"
,,,,,,Talang Padang,,"Menjadi wil Kec.Mulak Sebingkai, Perda No.3/2017"
,,,,,,Talang Jawa,,"Menjadi wil. Kec. Tanjung Tebat, Perda No. 23/2008"
,,,,,,Tanjung Raya,,"Menjadi wil. Kec. Tanjung Tebat, Perda No. 23/2008"
,,,,,,Muara Danau,,"Menjadi wil. Kec. Tanjung Tebat, Perda No. 23/2008"
,,,,,,Tanjung Menang,,"Menjadi wil. Kec. Tanjung Tebat, Perda No. 23/2008"
16.04.15.2007,,,,,,1 Pajar Bulan,,
16.04.15.2008,,,,,,2 Sukananti,,"Perbaikan nama sesuai Surat Bup. Lahat No. 140/147/BPM
Pemdes/II/2016 hal Kode Desa Kab. Lahat tgl 11 April 2016"
16.04.15.2009,,,,,,3 Karang Lebak,,
,,,,,,Penandingan,,"Menjadi wil Kec.Mulak Sebingkai, Perda No.3/2017"
16.04.15.2011,,,,,,4 Babatan,,
,,,,,,Jadian Baru,,"Menjadi wil Kec.Mulak Sebingkai, Perda No.3/2017"
,,,,,,Jadian Lama,,"Menjadi wil Kec.Mulak Sebingkai, Perda No.3/2017"
16.04.15.2014,,,,,,5 Muara Tiga,,
16.04.15.2015,,,,,,6 Sengkuang,,
16.04.15.2016,,,,,,7 Penindayan,,"Perbaikan nama sesuai Surat Bup. Lahat No. 140/147/BPM
Pemdes/II/2016 hal Kode Desa Kab. Lahat tgl 11 April 2016"
16.04.15.2017,,,,,,8 Datar Balam,,
16.04.15.2018,,,,,,9 Tebing Tinggi,,
16.04.15.2019,,,,,,10 Geramat,,
16.04.15.2020,,,,,,11 Pengentaan,,
16.04.15.2021,,,,,,12 Lesung Batu,,
16.04.15.2022,,,,,,13 Air Puar,,
,,,,,,Durian Dangkal,,"Menjadi wil Kec.Mulak Sebingkai, Perda No.3/2017"
16.04.15.2024,,,,,,14 Mengkenang,,
,,,,,,Talang Berangin,,"Menjadi wil Kec.Mulak Sebingkai, Perda No.3/2017"
,,,,,,Danau Belidang,,"Menjadi wil Kec.Mulak Sebingkai, Perda No.3/2017"
,,,,,,Padang Bindu,,"Menjadi wil Kec.Mulak Sebingkai, Perda No.3/2017"
,,,,,,Lubuk Dendan,,"Menjadi wil Kec.Mulak Sebingkai, Perda No.3/2017"
