K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
72.06.07.2024,,,,,,23 Tanjung Harapan,,"Perda No. 5/2006, Surat Bupati No. 954/0180/ADPUM/VIII/2012"
72.06.08,,,,4Bungku Barat,-,10,,
72.06.08.2001,,,,,,1 Bahoea Reko- Reko,,
72.06.08.2002,,,,,,2 Wosu,,
72.06.08.2003,,,,,,3 Larobenu,,
72.06.08.2004,,,,,,4 Umpanga,,
72.06.08.2005,,,,,,5 Tondo,,
72.06.08.2006,,,,,,6 Topogaro,,
72.06.08.2007,,,,,,7 Ambunu,,
72.06.08.2008,,,,,,8 Wata,,
,,,,,,Parilangke,,Menjadi wil. Kec. Bumi Raya
,,,,,,Bahonsuai,,Menjadi wil. Kec. Bumi Raya
,,,,,,Pebotoa,,
72.06.08.2012,,,,,,9 Uedago,,
,,,,,,Atananga,,Menjadi wil. Kec. Bumi Raya
,,,,,,Pebatae,,Menjadi wil. Kec. Bumi Raya
,,,,,,Umbele,,Menjadi wil. Kec. Bumi Raya
,,,,,,Karaupa,,Menjadi wil. Kec. Witaponda
,,,,,,Sampeant Aba,,Menjadi wil. Kec. Witaponda
,,,,,,Emea,,Menjadi wil. Kec. Witaponda
,,,,,,Ungkaya,,
,,,,,,Moahino,,Menjadi wil. Kec. Witaponda
,,,,,,Solonsa,,Menjadi wil. Kec. Witaponda
,,,,,,Lantula Jaya,,Menjadi wil. Kec. Witaponda
,,,,,,Puntari Makmur,,Menjadi wil. Kec. Witaponda
,,,,,,Bumi Harapan,,Menjadi wil. Kec. Witaponda
,,,,,,Lambelu,,Menjadi wil. Kec. Bumi Raya
,,,,,,Lembo Makmur,,Menjadi wil. Kec. Bumi Raya
,,,,,,Beringin Jaya,,Menjadi wil. Kec. Bumi Raya
,,,,,,Solonsa Jaya,,Menjadi wil. Kec. Witaponda
72.06.08.2029,,,,,,10 Marga Mulya,,Sk. Bupati No. 21/141/I/1992
72.06.09,,,,5Bumi Raya,-,13,,
72.06.09.2001,,,,,,1 Parilangke,,Semula wil. Kec. Bungku Barat
72.06.09.2002,,,,,,2 Bahonsuai,,Semula wil. Kec. Bungku Barat
72.06.09.2003,,,,,,3 Atananga,,Semula wil. Kec. Bungku Barat
72.06.09.2004,,,,,,4 Pebatae,,Semula wil. Kec. Bungku Barat
72.06.09.2005,,,,,,5 Umbele,,Semula wil. Kec. Bungku Barat
72.06.09.2006,,,,,,6 Lambelu,,Semula wil. Kec. Bungku Barat
72.06.09.2007,,,,,,7 Limbo Makmur,,Semula wil. Kec. Bungku Barat
72.06.09.2008,,,,,,8 Beringin Jaya,,Semula wil. Kec. Bungku Barat
,,,,,,,,
