K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
53.03.17.2006,,,,,,6 Tes,,Semula wil. Kec. Miomaffo Timur
53.03.17.2007,,,,,,7 Napan,,Semula wil. Kec. Miomaffo Timur
53.03.17.2008,,,,,,8 Haumeni,,Semula wil. Kec. Miomaffo Timur
53.03.17.2009,,,,,,9 Baas,,Semula wil. Kec. Miomaffo Timur
53.03.18,,,,18Naibenu,-,4,,Perda No. 8/2007
53.03.18.2001,,,,,,1 Manamas,,Semula wil. Kec. Miomaffo Timur
53.03.18.2002,,,,,,2 Benus,,Semula wil. Kec. Miomaffo Timur
53.03.18.2003,,,,,,3 Bakitolas,,Semula wil. Kec. Miomaffo Timur
53.03.18.2004,,,,,,4 Sunsea,,Semula wil. Kec. Miomaffo Timur
53.03.19,,,,19Insana Fafinesu,-,6,,Perda No. 8/2007
53.03.19.2001,,,,,,1 Fafinesu A,,Semula wil. Kec. Insana Utara
53.03.19.2002,,,,,,2 Fafinesu B,,Semula wil. Kec. Insana Utara
53.03.19.2003,,,,,,3 Fafinesu C,,Semula wil. Kec. Insana Utara
53.03.19.2004,,,,,,4 Oenain,,Semula wil. Kec. Insana Utara
53.03.19.2005,,,,,,5 Baunuan,,Semula wil. Kec. Insana Utara
53.03.19.2006,,,,,,6 Fafinesu,,Semula wil. Kec. Insana Utara
53.03.20,,,,20Insana Barat,-,12,,Perda No. 8/2007
53.03.20.2001,,,,,,1 Subun,,Semula wil. Kec. Insana
53.03.20.2002,,,,,,2 Usapinonot,,Semula wil. Kec. Insana
53.03.20.2003,,,,,,3 Lapeom,,Semula wil. Kec. Insana
53.03.20.2004,,,,,,4 Letneo,,Semula wil. Kec. Insana
53.03.20.2005,,,,,,5 Bannae,,Semula wil. Kec. Insana
53.03.20.2006,,,,,,6 Unini,,"Semula wil. Kec. Insana; Perubahan status dari kelurahan menjadi
desa serta perubahan nama semula Kelurahan Atmen menjadi Desa
Unini berdasarkan Perda Kab. Timor Tengah Utara No. 5 Tahun 2022
tentang Perubahan 22 (Dua Puluh Dua) Kelurahan Menjadi Desa"
53.03.20.2007,,,,,,7 Atmen,,Semula wil. Kec. Insana
53.03.20.2008,,,,,,8 Letneo Selatan,,Pemekaran sebagian wil Desa Letneo Perda No. 3/2013
53.03.20.2009,,,,,,9 Oabikase,,Pemekaran sebagian wil Desa Usapinonot Perda No. 3/2013
53.03.20.2010,,,,,,10 Nifunenas,,Pemekaran sebagian wil Desa Lapeom Perda No. 3/2013
53.03.20.2011,,,,,,11 Subun Bestobe,,Pemekaran sebagian wil Desa Subun Perda No. 3/2013
53.03.20.2012,,,,,,12 Subun Tualele,,Pemekaran sebagian wil Desa Subun Perda No. 3/2013
53.03.21,,,,21Insana Tengah,-,7,,Perda No. 8/2007
53.03.21.2001,,,,,,1 Lanaus,,Semula wil. Kec. Insana
53.03.21.2002,,,,,,2 Letmafo,,Semula wil. Kec. Insana
53.03.21.2003,,,,,,3 Tainsala,,Semula wil. Kec. Insana
53.03.21.2004,,,,,,4 Maubesi,,"Semula wil. Kec. Insana; Perubahan status dari kelurahan menjadi
desa; Perda Kab. Timor Tengah Utara No. 5 Tahun 2022 tentang
Perubahan 22 (Dua Puluh Dua) Kelurahan Menjadi Desa"
53.03.21.2005,,,,,,5 Sone,,Semula wil. Kec. Insana
53.03.21.2006,,,,,,6 Letmafo Timur,,Pemekaran sebagian wil Desa Letmafo Perda No. 3/2013
,,,,,,,,
