K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
71.05.23.2004,,,,,,4 Suluun Tiga,,Semula wil. Kec. Tareran
71.05.23.2005,,,,,,5 Suluun Empat,,Semula wil. Kec. Tareran
71.05.23.2006,,,,,,6 Pinapalangkow,,Semula wil. Kec. Tareran
71.05.23.2007,,,,,,7 Kapoya,,Semula wil. Kec. Tareran
71.05.23.2008,,,,,,8 Talaitad Utara,,Pemekaran desa Talaitad Perda No. 8/2011
71.05.23.2009,,,,,,9 Kapoya Satu,,Pemekaran Desa Kapoya Perda No 01/2010
