K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Nunca,,"Menjadi wil. Kec. Taliabu Utara, Perda No. 2/2006"
,,,,,,Sahu,,"Menjadi wil. Kec. Taliabu Utara, Perda No. 2/2006"
,,,,,,Todoli,,"Menjadi wil. Kec. Taliabu Barat Laut, Perda No. 2/2006"
,,,,,,Tolong,,"Menjadi wil. Kec. Taliabu Barat Laut, Perda No. 2/2006"
,,,,,,Lede,,"Menjadi wil. Kec. Taliabu Barat Laut, Perda No. 2/2006"
,,,,,,Nggele,,"Menjadi wil. Kec. Taliabu Barat Laut, Perda No. 2/2006"
,,,,,,Limbo,,
,,,,,,Padang,,"Perda No. 4/2006, Menjadi wil. Kec. Taliabu Utara, Perda No. 2/2006"
,,,,,,Ufung,,"Perda No. 4/2006, Menjadi wil. Kec. Taliabu Utara, Perda No. 2/2006"
,,,,,,Natang Kuning,,"Perda No. 4/2006, Menjadi wil. Kec. Lede, Perda No. 6/2007"
,,,,,,Ngaki,,"Perda No. 4/2006, Menjadi wil. Kec. Taliabu Selatan, Perda No. 2/2006"
,,,,,,Mbono,,"Perda No. 4/2006, Menjadi wil. Kec. Taliabu Utara, Perda No. 2/2006"
,,,,,,Maranti Jaya,,
,,,,,,Air Bulan,,"Perda No. 4/2006, menjadi wil. Kec. Taliabu Utara, Perda No. 2/2006"
,,,,,,Hai,,"Perda No. 4/2006, Menjadi wil. Kec. Taliabu Utara, Perda No. 2/2006"
,,,,,,Kramat,,
,,,,,,Holbota,,
,,,,,,Kasongo,,"Perda No. 4/2006, menjadi wil. Kec. Taliabu Barat Laut, Perda No.
2/2006"
,,,,,,Salati,,"Perda No. 4/2006, Menjadi wil. Kec. Taliabu Barat Laut, Perda No.
2/2006"
,,,,,,Beringin Jaya,,"Perda No. 4/2006, Menjadi wil. Kec. Taliabu Barat Laut, Perda No.
2/2006"
,,,,,,Tikong,,"Perda No. 4/2006, Menjadi wil. Kec. Taliabu Utara, Perda No. 2/2006"
,,,,,,Air Kalimat,,"Perda No. 4/2006, menjadi wil. Kec. Taliabu Utara, Perda No. 2/2006"
,,,,,,Sumbong,,"Perda No. 4/2006, Menjadi wil. Kec. Taliabu Selatan, Perda No. 2/2006"
,,,,,,Pancoran,,
,,,,,,Wayo,,
,,,,,,Loho Bubba,,
,,,,Taliabu Timur Selatan,,,,
,,,,,,Penu,,"Menjadi wil. Kec. Taliabu -Timur, Perda No. 2/2006"
,,,,,,Parigi,,"Menjadi wil. Kec. Taliabu -Timur, Perda No. 2/2006"
,,,,,,Samuya,,"Menjadi wil. Kec. Taliabu -Timur, Perda No. 2/2006"
,,,,,,Waikadai,,
,,,,,,Losseng,,
,,,,,,Kawadang,,
,,,,,,Sofan,,
,,,,,,Kabunu,,
,,,,,,Mantarara,,
,,,,,,Belo,,
,,,,,,Kamaya,,
,,,,,,,,
