K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
52.06.07.2012,,,,,,12 Ranggasolo,,"Perda No. 2/2012, Pemekaran dari sebagian wil. Desa Hidirasa"
52.06.07.2013,,,,,,13 Kalajena,,"Perda No. 2/2012, Pemekaran dari sebagian wil. Desa Pai"
52.06.07.2014,,,,,,14 Mandala,,"Perda No. 2/2012, Pemekaran dari sebagian wil. Desa Nunggi"
52.06.08,,,,8Donggo,-,9,,
,,,,,,Bajo,,Menjadi Wil Kec Soromandi Perda No 2/2006
,,,,,,Panti,,Menjadi Wil Kec Soromandi Perda No 2/2006
,,,,,,Sai,,Menjadi Wil Kec Soromandi Perda No 2/2006
,,,,,,Kananta,,Menjadi Wil Kec Soromandi Perda No 2/2006
52.06.08.2005,,,,,,1 Dori Dungga,,
52.06.08.2006,,,,,,2 Kala,,
52.06.08.2007,,,,,,3 O'o,,
52.06.08.2008,,,,,,4 Mbawa,,
52.06.08.2009,,,,,,5 Palama,,
52.06.08.2010,,,,,,6 Rora,,
,,,,,,Sampungu,,Menjadi Wil Kec Soromandi Perda No 2/2006
52.06.08.2012,,,,,,7 Mpili,,
52.06.08.2013,,,,,,8 Bumi Pajo,,
52.06.08.2014,,,,,,9 Ndano Na'e,,"Perda No. 2/2012, Pemekaran dari sebagian wil. Desa Rora"
52.06.09,,,,9Sanggar,-,6,,
52.06.09.2001,,,,,,1 Piong,,
52.06.09.2002,,,,,,2 Boro,,
52.06.09.2003,,,,,,3 Kore,,
52.06.09.2004,,,,,,4 Taloko,,
52.06.09.2005,,,,,,5 Oi Saro,,
52.06.09.2006,,,,,,6 Sandue,,Perda No. 3/2006
52.06.10,,,,10Ambalawi,-,6,,
52.06.10.2001,,,,,,1 Nipa,,
52.06.10.2002,,,,,,2 Tolowata,,
52.06.10.2003,,,,,,3 Rite,,
52.06.10.2004,,,,,,4 Mawu,,
52.06.10.2005,,,,,,5 Talapiti,,
52.06.10.2006,,,,,,6 Kole,,
52.06.11,,,,11Langgudu,-,15,,
52.06.11.2001,,,,,,1 Waworada,,
52.06.11.2002,,,,,,2 Karumbu,,
52.06.11.2003,,,,,,3 Rupe,,
52.06.11.2004,,,,,,4 Kalodu,,
52.06.11.2005,,,,,,5 Kawuwu,,
52.06.11.2006,,,,,,"6 Doro O""o",,
52.06.11.2007,,,,,,7 Laju,,
