K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
12.11.14.2001,,,,,,1 Silalahi II,,
12.11.14.2002,,,,,,2 Silalahi I,,
12.11.14.2003,,,,,,3 Paropo,,
12.11.14.2004,,,,,,4 Silalahi III,,
12.11.14.2005,,,,,,5 Paropo I,,Pemekaran Desa sesuai Perda No. 1/2015
12.11.15,,,,15Sitinjo,1,3,,Perda No. 7/2005.
12.11.15.2001,,,,,,1 Sitinjo,,Semula wil. Kec. Sindikalang
12.11.15.2002,,,,,,2 Sitinjo I,,Perda No. 7/2005
12.11.15.2003,,,,,,3 Sitinjo II,,Perda No. 7/2005
12.11.15.1004,,,,,1Panji Dabutar,,,
