K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
91.03.15.2003,,,,,,3 Ongan Jaya,,
91.03.15.2004,,,,,,4 Bumi Sahaja,,
91.03.15.2005,,,,,,5 Nawa Mulya,,
91.03.15.2006,,,,,,6 Nawa Mukti,,
91.03.15.2007,,,,,,7 Taqwa Bangun,,
91.03.15.2008,,,,,,8 Purnama Jati,,
91.03.15.3009,,,,,,9 Desa Adat Bundru,,"Pemekaran desa Tabeyan Perda No. 2/2008; Perubahan status desa
menjadi desa adat berdasarkan Perda Kabupaten Jayapura Nomor 1
Tahun 2021 Tentang Kampung Adat"
91.03.16,,,,16Airu,-,6,,
91.03.16.2001,,,,,,1 Hulu Atas,,
91.03.16.2002,,,,,,2 Pagai,,
91.03.16.2003,,,,,,3 Aurina,,
91.03.16.2004,,,,,,4 Muara Nawa,,
91.03.16.2005,,,,,,5 Kamikaru,,Pemekaran desa Pagal Perda No. 13/2008
91.03.16.2006,,,,,,6 Naira,,Pemekaran desa Pagal Perda No. 13/2008
91.03.17,,,,17Raveni Rara,-,4,,Pemekaran Kec. Depapre Perda No. 2/2006
91.03.17.2001,,,,,,1 Yongsu Sapari,,Semula wil Kec. Depapre Perda No. 2/2006
91.03.17.2002,,,,,,2 Yongsu Dosoyo,,Semula wil Kec. Depapre Perda No. 2/2006
91.03.17.2003,,,,,,3 Newa,,Semula wil Kec. Depapre Perda No. 2/2006
91.03.17.3004,,,,,,4 Desa Adat Nechive,,"Semula wil Kec. Depapre Perda No. 2/2006; Perubahan status desa
menjadi desa adat serta perubahan nama semula Desa Nehibe menjadi
Desa Adat Nechive berdasarkan Perda Kabupaten Jayapura Nomor 1
Tahun 2021 Tentang Kampung Adat"
91.03.18,,,,18Gresi Selatan,-,4,,Pemekaran Kec. Kemtuk Gresi Perda No. 2/2006
91.03.18.2001,,,,,,1 Omon,,Semula wil Kec. Kamtuk Gresi Perda No. 2/2006
91.03.18.3002,,,,,,2 Desa Adat Iwon,,"Semula wil Kec. Kamtuk Gresi Perda No. 2/2006; Perubahan status
desa menjadi desa adat berdasarkan Perda Kabupaten Jayapura
Nomor 1 Tahun 2021 Tentang Kampung Adat"
91.03.18.2003,,,,,,3 Klaisu,,Semula wil Kec. Kamtuk Gresi Perda No. 2/2006
91.03.18.2004,,,,,,4 Bangai,,Semula wil Kec. Kamtuk Gresi Perda No. 2/2006
91.03.19,,,,19Yokari,-,5,,Pemekaran Kec. Demta Perda No. 2/2006
91.03.19.2001,,,,,,1 Maruwai,,Semula wil Kec. Demta Perda No. 2/2006
91.03.19.2002,,,,,,2 Meukisi,,Semula wil Kec. Demta Perda No. 2/2006
91.03.19.2003,,,,,,3 Endokisi,,Semula wil Kec. Demta Perda No. 2/2006
91.03.19.2005,,,,,,4 Buseryo,,Semula wil Kec. Demta Perda No. 2/2006
91.03.19.2006,,,,,,5 Senamay,,Semula wil Kec. Demta Perda No. 2/2006
