K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Mukai Tinggi,,"Menjadi wil Kec. Siulak Mukai, Perda No. 13/2012"
,,,,,,Sungailangkap,,"Menjadi wil Kec. Siulak Mukai, Perda No. 13/2012"
15.01.16.2019,,,,,,14 Koto Aro,,Semula wil. Kec. Gunung Kerinci
,,,,,,Mukai Tengah,,"Menjadi wil Kec. Siulak Mukai, Perda No. 13/2012"
15.01.16.2021,,,,,,15 Koto Lebuh Tinggi,,Semula wil. Kec. Gunung Kerinci
,,,,,,Senimpik,,"Menjadi wil Kec. Siulak Mukai, Perda No. 13/2012"
,,,,,,Tebing Tinggi,,"Menjadi wil Kec. Siulak Mukai, Perda No. 13/2012"
15.01.16.2024,,,,,,16 Siulak Kecil Hilir,,Semula wil. Kec. Gunung Kerinci
15.01.16.2025,,,,,,17 Koto Tengah,,Semula wil. Kec. Gunung Kerinci
,,,,,,Sungaikuning,,"Menjadi wil Kec. Siulak Mukai, Perda No. 13/2012"
,,,,,,Pasir Jaya,,"Menjadi wil Kec. Siulak Mukai, Perda No. 13/2012"
15.01.16.2028,,,,,,18 Telago Biru,,Pemekaran sebagian Desa Siulak Gedang Perda No. 4/2011
,,,,,,Mukai Seberang,,"Menjadi wil Kec. Siulak Mukai, Perda No. 13/2012"
15.01.16.2030,,,,,,19 Tutung Bungkuk,,Pemekaran sebagian Desa Koto Rendah Perda No. 4/2011
,,,,,,Talang Tinggi,,"Menjadi wil Kec. Siulak Mukai, Perda No. 13/2012"
,,,,,,Lubuk Tabun,,"Menjadi wil Kec. Siulak Mukai, Perda No. 13/2012"
15.01.16.2033,,,,,,20 Baru Sungaipegeh,,"Pemekaran sebagian wil Desa Pegeh, Perda No. 7/2012"
15.01.16.2034,,,,,,21 Bendar Sedap,,"Pemekaran sebagian wil Desa Dusun Dalam, Perda No. 7/2012"
15.01.16.2035,,,,,,22 Plak Naneh,,"Pemekaran sebagian wil Desa Koto Tengah, Perda No. 7/2012"
15.01.16.2036,,,,,,23 Padang Jantung,,"Pemekaran sebagian wil Desa Siulak Kecil Mudik, Perda No. 7/2012"
,,,,,,Koto Lua,,"Menjadi wil Kec. Siulak Mukai, Perda No. 13/2012"
15.01.16.2038,,,,,,24 Pelak Gedang,,"Pemekaran sebagian wil Desa Sungailebuh, Perda No. 7/2012"
15.01.16.2039,,,,,,25 Demong Sakti,,"Pemekaran sebagian wil Desa Dusun Baru Siulak, Perda No. 7/2012"
15.01.16.2040,,,,,,26 Pasar Senen,,"Pemekaran sebagian wil Desa Dusun Baru Siulak, Perda No. 7/2012"
15.01.17,,,,12Depati Tujuh,-,20,,Perda No. 9 / 2006
15.01.17.2001,,,,,,1 Belui,,Semula wil. Kec. Air Hangat
15.01.17.2002,,,,,,2 Baru Kubang,,Semula wil. Kec. Air Hangat
15.01.17.2003,,,,,,3 Koto Panjang,,Semula wil. Kec. Air Hangat
15.01.17.2004,,,,,,4 Kubang Gedang,,Semula wil. Kec. Air Hangat
15.01.17.2005,,,,,,5 Semumu,,Semula wil. Kec. Air Hangat
15.01.17.2006,,,,,,6 Belui Tinggi,,Semula wil. Kec. Air Hangat
15.01.17.2007,,,,,,7 Koto Tuo,,Semula wil. Kec. Air Hangat
15.01.17.2008,,,,,,8 Koto Payang,,Semula wil. Kec. Air Hangat
15.01.17.2009,,,,,,9 Tebat Ijuk,,Semula wil. Kec. Air Hangat
15.01.17.2010,,,,,,10 Sekungkung,,Semula wil. Kec. Air Hangat
15.01.17.2011,,,,,,11 Simpang Belui,,Semula wil. Kec. Air Hangat
15.01.17.2012,,,,,,12 Koto Lanang,,Semula wil. Kec. Air Hangat Timur
15.01.17.2013,,,,,,13 Ladeh,,Semula wil. Kec. Air Hangat Timur
15.01.17.2014,,,,,,14 Lubuk Suli,,Semula wil. Kec. Air Hangat Timur
,,,,,,,,
