K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
35.22.09.2020,,,,,,20 Jipo,,
35.22.09.2021,,,,,,21 Ngranggonanyar,,Srt Sekda Bojonegoro No 140/1121/2015.412/2016 tgl 12 April 2016
35.22.09.2022,,,,,,22 Mudung,,
35.22.09.2023,,,,,,23 Karangan,,Srt Sekda Bojonegoro No 140/1121/2015.412/2016 tgl 12 April 2016
35.22.09.2024,,,,,,24 Sugihwaras,,Srt Sekda Bojonegoro No 140/1121/2015.412/2016 tgl 12 April 2016
35.22.09.2025,,,,,,25 Sumbergede,,
35.22.10,,,,10Baureno,-,25,,
35.22.10.2001,,,,,,1 Drajat,,
35.22.10.2002,,,,,,2 Banjaranyar,,
35.22.10.2003,,,,,,3 Ngemplak,,
35.22.10.2004,,,,,,4 Sraturejo,,
35.22.10.2005,,,,,,5 Blongsong,,
35.22.10.2006,,,,,,6 Baureno,,
35.22.10.2007,,,,,,7 Trojalu,,
35.22.10.2008,,,,,,8 Tulungagung,,
35.22.10.2009,,,,,,9 Selorejo,,
35.22.10.2010,,,,,,10 Tlogoagung,,
35.22.10.2011,,,,,,11 Sumuragung,,
35.22.10.2012,,,,,,12 Gajah,,
35.22.10.2013,,,,,,13 Kalisari,,
35.22.10.2014,,,,,,14 Tanggungan,,
35.22.10.2015,,,,,,15 Gunungsari,,
35.22.10.2016,,,,,,16 Bumiayu,,
35.22.10.2017,,,,,,17 Kauman,,
35.22.10.2018,,,,,,18 Karangdayu,,
35.22.10.2019,,,,,,19 Pasinan,,
35.22.10.2020,,,,,,20 Banjaran,,
35.22.10.2021,,,,,,21 Sembunglor,,
35.22.10.2022,,,,,,22 Pomahan,,Srt Sekda Bojonegoro No 140/1121/2015.412/2016 tgl 12 April 2016
35.22.10.2023,,,,,,23 Pucangarum,,"Perbaikan nama desa dari Pucungarum menjadi Pucangarum sesuai
Perda Kab. Bojonegoro No.2/2016."
35.22.10.2024,,,,,,24 Kadungrejo,,"perbaikan nama dari Kedungrejo menjadi Kadungrejo,surat bupati
bojonegoro no 146.4/434/412.2211/2021 tanggal 31 maret 2021"
35.22.10.2025,,,,,,25 Lebaksari,,
35.22.11,,,,11Kanor,-,25,,
35.22.11.2001,,,,,,1 Semambung,,
35.22.11.2002,,,,,,2 Kanor,,
35.22.11.2003,,,,,,3 Tambahrejo,,
35.22.11.2004,,,,,,4 Piyak,,
35.22.11.2005,,,,,,5 Kabalan,,
35.22.11.2006,,,,,,6 Cangaan,,Srt Sekda Bojonegoro No 140/1121/2015.412/2016 tgl 12 April 2016
