K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
21.01.07.1003,,,,,3Tanjung Uban Selatan,,,
,,,,,,Busung,,"Menjadi wil. Kec. Seri Kuala Lobam, Perda No. 12/2007"
21.01.07.2005,,,,,,1 Lancang Kuning,,
,,,,,,Ekang Aculai,,Menjadi wil. Kec. Telok Sebong
,,,,,,Teluk Sasah,,"Menjadi wil. Kec. Seri Kuala Lobam, Perda No. 12/2007"
,,,,,,Kuala Sempang,,"Perda No. 8/2005, Menjadi wil. Kec. Seri Kuala Lobam, Perda No.
12/2007"
,,,,,Teluk Lobam,,,"Perda No. 8/2005, Menjadi wil. Kec. Seri Kuala Lobam, Perda No.
12/2007"
,,,,,Tanjung Permai,,,"Perda No. 11/2007, Menjadi wil. Kec. Seri Kuala Lobam, Perda No.
12/2007"
21.01.07.1011,,,,,4Tanjung Uban Timur,,,Perda No. 11/2007
21.01.08,,,,4Teluk Bintan,1,5,,
21.01.08.2001,,,,,,1 Bintan Buyu,,
21.01.08.2002,,,,,,2 Pangkil,,
21.01.08.2003,,,,,,3 Penaga,,
21.01.08.2004,,,,,,4 Pengujan,,
21.01.08.2005,,,,,,5 Tembeling,,
21.01.08.1006,,,,,1Tembeling Tanjung,,,Perda No. 11/2007
21.01.09,,,,5Tambelan,1,7,,
21.01.09.1001,,,,,1Teluk Sekuni,,,
21.01.09.2002,,,,,,1 Batu Lepuk,,
21.01.09.2003,,,,,,2 Kampung Hilir,,
21.01.09.2004,,,,,,3 Kampung Melayu,,
21.01.09.2005,,,,,,4 Pulau Mentebung,,
21.01.09.2006,,,,,,5 Pulau Pinang,,
21.01.09.2007,,,,,,6 Kukup,,Perda No. 11/2007
21.01.09.2008,,,,,,7 Pengikik,,Perda No. 11/2007
21.01.10,,,,6Telok Sebong,1,6,,
21.01.10.2001,,,,,,1 Berakit,,
21.01.10.2002,,,,,,2 Ekang Anculai,,
21.01.10.2003,,,,,,3 Pengudang,,
21.01.10.2004,,,,,,4 Sebong Lagoi,,
21.01.10.2005,,,,,,5 Sebong Pereh,,
21.01.10.2006,,,,,,6 Sri Bintan,,
21.01.10.1007,,,,,1Kota Baru,,,Perda No. 11/2007
,,,,Lingga Utara,,,,"Menjadi Wil. Kab. Lingga, UU. No. 31/2003"
,,,,,,,,
21.01.12,,,,7Toapaya,1,3,,Perda No. 12/2007
21.01.12.2001,,,,,,1 Toapaya,,Semula wil Kec. Gunung Kijang
21.01.12.2002,,,,,,2 Toapaya Utara,,Semula wil Kec. Gunung Kijang
,,,,,,,,
