K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
35.23.13.2018,,,,,,18 Bogorejo,,
35.23.13.2019,,,,,,19 Sumberjo,,"Koreksi nama berdasarkan srt Sekda Jatim No 100/4112/011/2016 tgl
10 maret 2016"
35.23.14,,,,14Rengel,-,16,,
,,,,,,Grabagan,,"Menjadi wil. Kec. Grabagan, Perda No .27/2003"
,,,,,,Waleran,,"Menjadi wil. Kec. Grabagan, Perda No .27/2003"
,,,,,,Banyubang,,"Menjadi wil. Kec. Grabagan, Perda No .27/2003"
35.23.14.2004,,,,,,1 Kebonagung,,
35.23.14.2005,,,,,,2 Pekuwon,,
,,,,,,Gesikan,,"Menjadi wil. Kec. Grabagan, Perda No .27/2003"
35.23.14.2007,,,,,,3 Rengel,,
35.23.14.2008,,,,,,4 Maibit,,
35.23.14.2009,,,,,,5 Bulurejo,,
35.23.14.2010,,,,,,6 Karangtinoto,,
35.23.14.2011,,,,,,7 Sawahan,,
,,,,,,Ngandong,,"Menjadi wil. Kec. Grabagan, Perda No .27/2003"
35.23.14.2013,,,,,,8 Kanorejo,,
35.23.14.2014,,,,,,9 Tambakrejo,,
,,,,,,Dahor,,"Menjadi wil. Kec. Grabagan, Perda No .27/2003"
35.23.14.2016,,,,,,10 Ngadirejo,,
35.23.14.2017,,,,,,11 Sumberejo,,
35.23.14.2018,,,,,,12 Punggulrejo,,
35.23.14.2019,,,,,,13 Campurejo,,
35.23.14.2020,,,,,,14 Banjaragung,,
35.23.14.2021,,,,,,15 Banjararum,,
35.23.14.2022,,,,,,16 Prambonwetan,,
35.23.15,,,,15Semanding,2,15,,
35.23.15.2001,,,,,,1 Jadi,,
35.23.15.2002,,,,,,2 Boto,,
35.23.15.2003,,,,,,3 Prunggahan Kulon,,
35.23.15.2004,,,,,,4 Tegalagung,,
,,,,,,Dermawuharjo,,"Menjadi wil. Kec. Grabagan, Perda No .27/2003"
35.23.15.1006,,,,,1Karang,,,
,,,,,,Menyunyur,,"Menjadi wil. Kec. Grabagan, Perda No .27/2003"
,,,,,,Pakis,,"Menjadi wil. Kec. Grabagan, Perda No .27/2003"
35.23.15.2009,,,,,,5 Bektiharjo,,
35.23.15.2010,,,,,,6 Ngino,,
35.23.15.2011,,,,,,7 Prunggahan Wetan,,"Perbaikan nama, Srt No 140/414.106/2016 , April 2016"
35.23.15.2012,,,,,,8 Sambongrejo,,
35.23.15.2013,,,,,,9 Semanding,,
,,,,,,,,
