K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
92.04.01.2035,,,,,,10 Tapiri,,
,,,,,,Kayabo,,"Menjadi wil. Kec. Saifi, Perda No. 23/2007"
,,,,,,Sbir,,"Menjadi wil. Kec. Seremuk, Perda No. 23/2007"
,,,,,,Kamaro,,"Menjadi wil. Kec. Seremuk, Perda No. 23/2007"
,,,,,,Unggi,,"Menjadi wil. Kec. Wayer, Perda No. 23/2007"
92.04.01.2040,,,,,,11 Gorolo,,
92.04.01.2041,,,,,,12 Nambro,,
,,,,,,Klaogin,,"Menjadi wil. Kec. Seremuk, Perda No. 23/2007"
,,,,,,Kenaya,,"Menjadi wil. Kec. Seremuk, Perda No. 23/2007"
92.04.01.2044,,,,,,13 Seyolo,,
92.04.01.2045,,,,,,14 Ani Sesna,,Pemekaran Desa Keyen Perda No 19/2011
,,,,Aitinyo,,,,"Menjadi wil. Kab. Sorong, Kepbub. No. 133/2008, tanggal 27/10/2008"
,,,,,,Aitinyo,,
,,,,,,Ihore,,
,,,,,,Sris,,
,,,,,,Yaksoro,,
,,,,,,Kambufatem,,"Menjadi wil. Kec. Athabu, Perda No. 23/2007"
,,,,,,Kamro,,
,,,,,,Fategomi,,"Menjadi wil. Kec. Aitinyo Utara, Perda No. 23/2007"
,,,,,,Jitmau,,"Menjadi wil. Kec. Aitinyo Utara, Perda No. 23/2007"
,,,,,,Eway,,"Menjadi wil. Kec. Athabu, Perda No. 23/2007"
,,,,,,Sira,,
,,,,,,Fatase,,"Menjadi wil. Kec. Athabu, Perda No. 23/2007"
,,,,,,Karsu,,
,,,,,,Tehak Kecil,,
,,,,,,Ikuf,,"Menjadi wil. Kec. Aitinyo Utara, Perda No. 23/2007"
,,,,,,Sira Aya,,
,,,,,,Korom,,
,,,,,,Sumanis,,
,,,,,,Awit,,
,,,,,,Isir,,"Menjadi wil. Kec. Aitinyo Utara, Perda No. 23/2007"
,,,,,,Jitmau Timur,,"Menjadi wil. Kec. Aitinyo Utara, Perda No. 23/2007"
,,,,,,Fan,,"Menjadi wil. Kec. Aitinyo Utara, Perda No. 23/2007"
,,,,,,Asmuruf U,,"Menjadi wil. Kec. Aitinyo Utara, Perda No. 23/2007"
,,,,,,Gohsames,,"Menjadi wil. Kec. Aitinyo Utara, Perda No. 23/2007"
,,,,,,Tehak Besar,,"Menjadi wil. Kec. Aitinyo Utara, Perda No. 23/2007"
,,,,,,Mirafan,,"Menjadi wil. Kec. Aitinyo Utara, Perda No. 23/2007"
,,,,,,Kambufatem Utara,,"Menjadi wil. Kec. Athabu, Perda No. 23/2007"
,,,,Ayamaru,,,,"Menjadi wil. Kab. Sorong, Kepbub. No. 133/2008, tanggal 27/10/2008"
,,,,,Ayamaru,,,
,,,,,,,,
