K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
33.27.09.2021,,,,,,19 Jebed Selatan,,
33.27.10,,,,10Petarukan,1,19,,
33.27.10.2001,,,,,,1 Kendalsari,,
33.27.10.2002,,,,,,2 Widodaren,,
33.27.10.2003,,,,,,3 Karangasem,,
33.27.10.2004,,,,,,4 Petanjungan,,
33.27.10.2005,,,,,,5 Serang,,
33.27.10.1006,,,,,1Petarukan,,,
33.27.10.2007,,,,,,6 Kalirandu,,
33.27.10.2008,,,,,,7 Iser,,
33.27.10.2009,,,,,,8 Sirangkang,,
33.27.10.2010,,,,,,9 Pesucen,,
33.27.10.2011,,,,,,10 Temuireng,,
33.27.10.2012,,,,,,11 Panjunan,,
33.27.10.2013,,,,,,12 Kendaldoyong,,
33.27.10.2014,,,,,,13 Pegundan,,
33.27.10.2015,,,,,,14 Bulu,,
33.27.10.2016,,,,,,15 Tegalmlati,,
33.27.10.2017,,,,,,16 Loning,,
33.27.10.2018,,,,,,17 Klareyan,,Koreksi Surat Sekda No. 045.2/349/Tapem tgl 23 Februari 2016
33.27.10.2019,,,,,,18 Kendalrejo,,
33.27.10.2020,,,,,,19 Nyamplungsari,,
33.27.11,,,,11Ampelgading,-,16,,
33.27.11.2001,,,,,,1 Sokawati,,
33.27.11.2002,,,,,,2 Tegalsari Timur,,
33.27.11.2003,,,,,,3 Kemuning,,
33.27.11.2004,,,,,,4 Karangtalok,,
33.27.11.2005,,,,,,5 Wonogiri,,
33.27.11.2006,,,,,,6 Blimbing,,
33.27.11.2007,,,,,,7 Ampelgading,,
33.27.11.2008,,,,,,8 Cibiyuk,,
33.27.11.2009,,,,,,9 Karangtengah,,
33.27.11.2010,,,,,,10 Banglarangan,,
33.27.11.2011,,,,,,11 Losari,,
33.27.11.2012,,,,,,12 Ujunggede,,
33.27.11.2013,,,,,,13 Jatirejo,,
33.27.11.2014,,,,,,14 Kebagusan,,
33.27.11.2015,,,,,,15 Sidokare,,
33.27.11.2016,,,,,,16 Tegalsari Barat,,
33.27.12,,,,12Comal,1,17,,
