K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
35.22.28.2004,,,,,,4 Mojodelik,,Semula wil Kec Ngasem Perda No. 22/2011
35.22.28.2005,,,,,,5 Brabowan,,Semula wil Kec Ngasem Perda No. 22/2011
35.22.28.2006,,,,,,6 Bonorejo,,Semula wil Kec Ngasem Perda No. 22/2011
35.22.28.2007,,,,,,7 Beged,,Semula wil Kec Kalitidu Perda No. 22/2011
35.22.28.2008,,,,,,8 Katur,,Semula wil Kec Kalitidu Perda No. 22/2011
35.22.28.2009,,,,,,9 Ngraho,,Semula wil Kec Kalitidu Perda No. 22/2011
35.22.28.2010,,,,,,10 Sudu,,Semula wil Kec Kalitidu Perda No. 22/2011
35.22.28.2011,,,,,,11 Cengungklung,,Semula wil Kec Kalitidu Perda No. 22/2011
35.22.28.2012,,,,,,12 Manukan,,Semula wil Kec Kalitidu Perda No. 22/2011
