K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
33.10.07.2002,,,,,,2 Basin,,
33.10.07.2003,,,,,,3 Pluneng,,
33.10.07.2004,,,,,,4 Ngrundul,,
33.10.07.2005,,,,,,5 Malangjiwan,,
33.10.07.2006,,,,,,6 Karangduren,,
33.10.07.2007,,,,,,7 Menden,,
33.10.08,,,,8Jogonalan,-,18,,
33.10.08.2001,,,,,,1 Pakahan,,
33.10.08.2002,,,,,,2 Ngering,,
33.10.08.2003,,,,,,3 Rejoso,,
33.10.08.2004,,,,,,4 Titang,,
33.10.08.2005,,,,,,5 Somopuro,,
33.10.08.2006,,,,,,6 Tangkisan Pos,,Koreksi nama desa sesuai Perda No. 4/2016
33.10.08.2007,,,,,,7 Gondangan,,
33.10.08.2008,,,,,,8 Bakung,,
33.10.08.2009,,,,,,9 Sumyang,,
33.10.08.2010,,,,,,10 Karangdukuh,,
33.10.08.2011,,,,,,11 Plawikan,,
33.10.08.2012,,,,,,12 Kraguman,,
33.10.08.2013,,,,,,13 Granting,,
33.10.08.2014,,,,,,14 Prawatan,,
33.10.08.2015,,,,,,15 Wonoboyo,,
33.10.08.2016,,,,,,16 Dompyongan,,
33.10.08.2017,,,,,,17 Joton,,
33.10.08.2018,,,,,,18 Tambakan,,
33.10.09,,,,9Manisrenggo,-,16,,
33.10.09.2001,,,,,,1 Nangsri,,
33.10.09.2002,,,,,,2 Barukan,,
33.10.09.2003,,,,,,3 Borangan,,
33.10.09.2004,,,,,,4 Sukorini,,
33.10.09.2005,,,,,,5 Ngemplakseneng,,
33.10.09.2006,,,,,,6 Sapen,,
33.10.09.2007,,,,,,7 Kecemen,,
33.10.09.2008,,,,,,8 Tijayan,,
33.10.09.2009,,,,,,9 Bendan,,
33.10.09.2010,,,,,,10 Tanjungsari,,
33.10.09.2011,,,,,,11 Solodiran,,
33.10.09.2012,,,,,,12 Taskombang,,
33.10.09.2013,,,,,,13 Kranggan,,
33.10.09.2014,,,,,,14 Kebonalas,,
,,,,,,,,
