K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
35.10.04.2006,,,,,,6 Wringinpitu,,
35.10.04.2007,,,,,,7 Kedunggebang,,
35.10.04.2008,,,,,,8 Purwoagung,,
35.10.04.2009,,,,,,9 Kalipait,,
35.10.05,,,,5Muncar,-,10,,
35.10.05.2001,,,,,,1 Sumberberas,,"Koreksi nama Srt pemprov no 140/9013/011/2017 tgl 12 Mei 2017
dan Srt Pemdes No No 146/3672/BPD tgl 21 Juni 2017"
35.10.05.2002,,,,,,2 Kedungrejo,,
35.10.05.2003,,,,,,3 Tembokrejo,,
35.10.05.2004,,,,,,4 Sumbersewu,,
35.10.05.2005,,,,,,5 Blambangan,,
35.10.05.2006,,,,,,6 Tapanrejo,,
35.10.05.2007,,,,,,7 Wringinputih,,
35.10.05.2008,,,,,,8 Tambakrejo,,
35.10.05.2009,,,,,,9 Kedungringin,,
35.10.05.2010,,,,,,10 Kumendung,,
35.10.06,,,,6Cluring,-,9,,
35.10.06.2001,,,,,,1 Plampangrejo,,
35.10.06.2002,,,,,,2 Tampo,,
35.10.06.2003,,,,,,3 Sembulung,,
35.10.06.2004,,,,,,4 Cluring,,
35.10.06.2005,,,,,,5 Benculuk,,
35.10.06.2006,,,,,,6 Sraten,,
35.10.06.2007,,,,,,7 Tamanagung,,
35.10.06.2008,,,,,,8 Sarimulyo,,
35.10.06.2009,,,,,,9 Kaliploso,,
35.10.07,,,,7Gambiran,-,6,,
35.10.07.2001,,,,,,1 Purwodadi,,
35.10.07.2002,,,,,,2 Jajag,,
,,,,,,Tegalsari,,"Menjadi wil. Kec. Tegalsari, Perda No. 32/2004."
,,,,,,Karangdoro,,"Menjadi wil. Kec. Tegalsari, Perda No. 32/2004."
,,,,,,Tamansari,,"Menjadi wil. Kec. Tegalsari, Perda No. 32/2004."
,,,,,,Dasri,,"Menjadi wil. Kec. Tegalsari, Perda No. 32/2004."
35.10.07.2007,,,,,,3 Gambiran,,
35.10.07.2008,,,,,,4 Yosomulyo,,
35.10.07.2009,,,,,,5 Wringinrejo,,
35.10.07.2010,,,,,,6 Wringinagung,,
,,,,,,Karangmulyo,,"Menjadi wil. Kec. Tegalsari, Perda No. 32/2004."
,,,,,,Tegalrejo,,"Menjadi wil. Kec. Tegalsari, Perda No. 32/2004."
35.10.08,,,,8Srono,-,10,,
,,,,,,,,
