K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Kebuayan,,
,,,,,,Way Nukak,,
,,,,,,Way Sindi,,
,,,,,,Penengahan,,
,,,,,,Menyancang,,
,,,,,,La'ay,,
,,,,,,Penggawa V Ulu,,
,,,,,,Penggawa V Tengah,,
,,,,,,Way Sindi Utara,,
,,,,,,Tembakak Way Sindi,,
,,,,,,Way Sindi Hanuan,,
,,,,,,Asahan Way Sindi,,
,,,,Lemong,,,,"Menjadi wil Kab. Pesisir Barat, sesuai UU No. 18/2013"
,,,,,,Tanjung Jati,,
,,,,,,Tanjung Sakti,,
,,,,,,Way Batang,,
,,,,,,Lemong,,
,,,,,,Cahaya Negeri,,
,,,,,,Malaya,,
,,,,,,Bambang,,
,,,,,,Pagar Dalam,,
,,,,,,Bandar Pugung,,
,,,,,,Penengahan,,
,,,,,,Rata Agung,,
,,,,,,Sukamulya,,
,,,,,,Parda Haga,,
,,,,Bengkunat,,,,"Menjadi wil Kab. Pesisir Barat, sesuai UU No. 18/2013"
,,,,,,Negeri Ratu Ngaras,,
,,,,,,Gedung C. Kuningan,,"Menjadi wil. Kec. Ngambur, Perda No. 5/2007"
,,,,,,Kota Batu,,
,,,,,,Mulang Maya,,
,,,,,,Rajabasa,,
,,,,,,Pardasuka,,
,,,,,,Pagar Bukit,,"Menjadi wil. Kec. Bengkunat Belimbing, Perda No. 8/2007"
,,,,,,Tanjung Kemala,,"Menjadi wil. Kec. Bengkunat Belimbing, Perda No. 8/2007"
,,,,,,Suka Marga,,"Menjadi wil. Kec. Bengkunat Belimbing, Perda No. 8/2007"
,,,,,,Penyandingan,,"Menjadi wil. Kec. Bengkunat Belimbing, Perda No. 8/2007"
,,,,,,Kota Jawa,,"Menjadi wil. Kec. Bengkunat Belimbing, Perda No. 8/2007"
,,,,,,Bandar Dalam,,"Menjadi wil. Kec. Bengkunat Belimbing, Perda No. 8/2007"
,,,,,,Way Haru,,"Menjadi wil. Kec. Bengkunat Belimbing, Perda No. 8/2007"
,,,,,,,,
