K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
74.01.12.1001,,,,,1Puundoho,,,
74.01.12.2002,,,,,,1 Longori,,
74.01.12.2003,,,,,,2 Puubunga,,
74.01.12.2004,,,,,,3 Puulemo,,
74.01.12.2005,,,,,,4 Puubenua,,
74.01.12.2006,,,,,,5 Baula,,
74.01.12.2007,,,,,,6 Pewutaa,,
74.01.12.2008,,,,,,7 Watalara,,
74.01.12.2009,,,,,,8 Puuroda,,Perubahan nama dari Towua II
74.01.12.2010,,,,,,9 Ulu Baula,,"Pemekaran sebagian wil Desa Baula, Perda No. 7/2012"
,,,,Uluiwoi,,,,"Menjadi wil Kab. Kolaka Timur, sesuai UU No. 8 Tahun 2013"
,,,,,,Alaaha,,
,,,,,,Ahilulu,,
,,,,,,Pehanggo,,
,,,,,,Tondowatu,,
,,,,,,Tawanga,,
,,,,,Sanggona,,,
,,,,,,Wete,,
,,,,,,Undolo,,
,,,,,,Liku Walanapo,,
,,,,,,Lalombaia,,
,,,,,,Wesinggote,,
,,,,,,Wesi,,
,,,,,,Porabua,,
74.01.14,,,,7Latambaga,7,-,,
74.01.14.1001,,,,,1Mangolo,,,
74.01.14.1002,,,,,2Kolakaasi,,,
74.01.14.1003,,,,,3Sea,,,
74.01.14.1004,,,,,4Latambaga,,,
74.01.14.1005,,,,,5Sakuli,,,
74.01.14.1006,,,,,6Induha,,,
74.01.14.1007,,,,,7Ulunggolaka,,,
,,,,Rante Angin,,,,"Menjadi wil. Kab. Kolaka Utara, UU. No. 29/2003"
,,,,,,,,
,,,,Kodeoha,,,,"Menjadi wil. Kab. Kolaka Utara, UU. No. 29/2003"
,,,,,,,,
,,,,Ngapa,,,,"Menjadi wil. Kab. Kolaka Utara, UU. No. 29/2003"
,,,,,,,,
74.01.18,,,,8Tanggetada,1,13,,
74.01.18.2001,,,,,,1 Lamedai,,
