K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
35.26.13.2008,,,,,,8 Pacentan,,
35.26.13.2009,,,,,,9 Baipajung,,
35.26.13.2010,,,,,,10 Tlomar,,
35.26.13.2011,,,,,,11 Rongdurin,,
35.26.13.2012,,,,,,12 Landak,,
35.26.13.2013,,,,,,13 Basanah,,
35.26.13.2014,,,,,,14 Poter,,
35.26.13.2015,,,,,,15 Patemon,,
35.26.13.2016,,,,,,16 Dlambah Dajah,,
35.26.13.2017,,,,,,17 Dlambah Laok,,
35.26.13.2018,,,,,,18 Mrecah,,
35.26.13.2019,,,,,,19 Buddan,,
35.26.13.2020,,,,,,20 Batangan,,
35.26.13.2021,,,,,,21 Padurungan,,
35.26.13.2022,,,,,,22 Pangeleyan,,
35.26.13.2023,,,,,,23 Kranggan Barat,,
35.26.14,,,,14Tragah,-,18,,
35.26.14.2001,,,,,,1 Soket Laok,,
35.26.14.2002,,,,,,2 Soket Dajah,,
35.26.14.2003,,,,,,3 Pamorah,,
35.26.14.2004,,,,,,4 Banyubeseh,,
35.26.14.2005,,,,,,5 Pocong,,
35.26.14.2006,,,,,,6 Tragah,,
35.26.14.2007,,,,,,7 Karang Leman,,
35.26.14.2008,,,,,,8 Duko Tambin,,"Koreksi nama, srt Sekda Kab Bangkalan No 141/915/433.204/2016 tgl
17 Juni 2016"
35.26.14.2009,,,,,,9 Keteleng,,
35.26.14.2010,,,,,,10 Alang Alang,,
35.26.14.2011,,,,,,11 Kemoning,,
35.26.14.2012,,,,,,12 Tambin,,
35.26.14.2013,,,,,,13 Bajeman,,
35.26.14.2014,,,,,,14 Jaddung,,
35.26.14.2015,,,,,,15 Pacangan,,
35.26.14.2016,,,,,,16 Bancang,,
35.26.14.2017,,,,,,"17 Ja""ah",,
35.26.14.2018,,,,,,18 Masaran,,
35.26.15,,,,15Blega,-,19,,
35.26.15.2001,,,,,,1 Blega,,
35.26.15.2002,,,,,,2 Rosep,,
35.26.15.2003,,,,,,3 Nyor Manes,,
,,,,,,,,
