K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Tawa,,"Menjadi wil. Kec. Gane Barat Selatan, Perda No. 8/2007"
,,,,,,Pasipalele,,"Menjadi wil. Kec. Gane Barat Selatan, Perda No. 8/2007"
,,,,,,Jibubu,,"Menjadi wil. Kec. Gane Barat Selatan, Perda No. 8/2007"
,,,,,,Gane Dalam,,"Menjadi wil. Kec. Gane Barat Selatan, Perda No. 8/2007"
,,,,,,Sekely,,"Menjadi wil. Kec. Gane Barat Selatan, Perda No. 8/2007"
82.04.04.2029,,,,,,9 Bumi Rahmat,,
,,,,,,Nurjihat,,"Menjadi wil. Kec. Gane Barat Utara, Perda No. 8/2007"
,,,,,,Suka Damai,,"Menjadi wil. Kec. Gane Barat Utara, Perda No. 8/2007"
,,,,,,Liboba Hijrah,,"Menjadi wil. Kec. Kepulauan Joronga, Perda No. 8/2007"
,,,,,,Kurunga,,"Menjadi wil. Kec. Kepulauan Joronga, Perda No. 8/2007"
,,,,,,Awis,,"Menjadi wil. Kec. Gane Barat Selatan, Perda No. 8/2007"
,,,,,,Yomen,,"Menjadi wil. Kec. Kepulauan Joronga, Perda No. 8/2007"
82.04.04.2036,,,,,,10 Tabamasa,,
,,,,,,Yamli,,"Menjadi wil. Kec. Gane Barat Selatan, Perda No. 8/2007"
,,,,,,Fulai,,"Menjadi wil. Kec. Gane Barat Utara, Perda No. 8/2007"
82.04.05,,,,5Obi Selatan,-,8,,
82.04.05.2001,,,,,,1 Wayaloar,,
82.04.05.2002,,,,,,2 Fluk,,
82.04.05.2003,,,,,,3 Bobo,,
82.04.05.2004,,,,,,4 Mano,,
82.04.05.2005,,,,,,5 Loleo,,
,,,,,,Wooi,,
82.04.05.2007,,,,,,6 Soligi,,
82.04.05.2008,,,,,,7 Gambaru,,Perda No. 23/2006
82.04.05.2009,,,,,,8 Ocimaloleo,,Perda No. 23/2006
82.04.06,,,,6Obi,-,9,,
82.04.06.2001,,,,,,1 Laiwui,,
82.04.06.2002,,,,,,2 Baru,,
82.04.06.2003,,,,,,3 Buton,,
82.04.06.2004,,,,,,4 Jikotamo,,
82.04.06.2005,,,,,,5 Sambiki,,
82.04.06.2006,,,,,,6 Anggai,,
,,,,,,Kelo,,"Menjadi wil. Kec. Obi Timur, Perda No. 8/2007"
,,,,,,Sum,,"Menjadi wil. Kec. Obi Timur, Perda No. 8/2007"
,,,,,,Jikohai,,"Menjadi wil. Kec. Obi Barat, Perda No. 8/2007"
,,,,,,Tapa,,"Menjadi wil. Kec. Obi Barat, Perda No. 8/2007"
,,,,,,Cap,,"Menjadi wil. Kec. Obi Utara, Perda No. 8/2007"
,,,,,,Madopolo,,"Menjadi wil. Kec. Obi Utara, Perda No. 8/2007"
,,,,,,Galala,,"Menjadi wil. Kec. Obi Utara, Perda No. 8/2007"
82.04.06.2014,,,,,,7 Air Mangga Indah,,Perda No. 23/2006
,,,,,,,,
