K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
12.06.11.2001,,,,,,1 Payung,,
,,,,,,Sukatendel,,"Menjadi wil. Kec. Tiganderket, Perda No. 4/2005"
,,,,,,Mardingding,,"Menjadi wil. Kec. Tiganderket, Perda No. 4/2005"
12.06.11.2004,,,,,,2 Rimo Kayu,,
,,,,,,Kutagaluh,,"Menjadi wil. Kec. Tiganderket, Perda No. 4/2005"
12.06.11.2007,,,,,,3 Selandi,,
,,,,,,Kutambaru,,"Menjadi wil. Kec. Tiganderket, Perda No. 4/2005"
,,,,,,Jandi Meriah,,"Menjadi wil. Kec. Tiganderket, Perda No. 4/2005"
,,,,,,Tiganderket,,"Menjadi wil. Kec. Tiganderket, Perda No. 4/2005"
,,,,,,Tanjung Pulo,,"Menjadi wil. Kec. Tiganderket, Perda No. 4/2005"
12.06.11.2012,,,,,,4 Batukarang,,
,,,,,,Tanjung Merawa,,"Menjadi wil. Kec. Tiganderket, Perda No. 4/2005"
,,,,,,Perbaji,,"Menjadi wil. Kec. Tiganderket, Perda No. 4/2005"
12.06.11.2015,,,,,,5 Gurukinayan,,"Perbaikan nama sesuai Surat Bupati Karo No. 130/0887/Pemum/2016
Perihal : Validasi Data Wilayah Administrasi Pemerintahan"
,,,,,,Temburun,,"Menjadi wil. Kec. Tiganderket, Perda No. 4/2005"
12.06.11.2017,,,,,,6 Cimbang,,
,,,,,,Kuta Kepar,,"Menjadi wil. Kec. Tiganderket, Perda No. 4/2005"
,,,,,,Penampen,,"Menjadi wil. Kec. Tiganderket, Perda No. 4/2005"
,,,,,,Tanjung Mbelang,,"Menjadi wil. Kec. Tiganderket, Perda No. 4/2005"
,,,,,,Nari Gunung I,,"Menjadi wil. Kec. Tiganderket, Perda No. 4/2005"
,,,,,,Nari Gunung II,,"Menjadi wil. Kec. Tiganderket, Perda No. 4/2005"
,,,,,,Gunung Merlawan,,"Menjadi wil. Kec. Tiganderket, Perda No. 4/2005"
,,,,,,Susuk,,"Menjadi wil. Kec. Tiganderket, Perda No. 4/2005"
12.06.11.2025,,,,,,7 Ujung Payung,,
12.06.12,,,,12Simpang Empat,-,17,,
,,,,,,Cinta Rayat,,"Menjadi wil. Kec. Merdeka, Perda No. 4/2005"
,,,,,,Simacem,,"Menjadi wil. Kec. Naman Teram, Perda No. 4/2005"
,,,,,,Kuta Gugung,,"Menjadi wil. Kec. Naman Teram, Perda No. 4/2005"
,,,,,,Kuta Tonggal,,"Menjadi wil. Kec. Naman Teram, Perda No. 4/2005"
12.06.12.2005,,,,,,1 Kutatengah,,
12.06.12.2006,,,,,,2 Tigapancur,,
12.06.12.2007,,,,,,3 Pintu Besi,,"Perbaikan nama sesuai Surat Bupati Karo No.130/0887/Pemum/2016
Perihal Validasi Data Wilayah Administrasi Pemerintahan, Perbaikan
nama desa sesuai Perda No.4/2005 dan Srt Gub No.120/9881 tgl 2 Okt
2018 hal pengantar revisi kode dan data wil adm pem"
,,,,,,Naman,,"Menjadi wil. Kec. Naman Teram, Perda No. 4/2005"
12.06.12.2009,,,,,,4 Gamber,,
,,,,,,Semangat,,"Menjadi wil. Kec. Merdeka, Perda No. 4/2005"
,,,,,,Ujung Teran,,"Menjadi wil. Kec. Merdeka, Perda No. 4/2005"
12.06.12.2012,,,,,,5 Sirumbia,,
,,,,,,,,
