K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
36.02.19.2023,,,,,,22 Ciherang,,Perda No. 1/2008
36.02.20,,,,20Cilograng,-,10,,
36.02.20.2001,,,,,,1 Cilograng,,
36.02.20.2002,,,,,,2 Cibareno,,
36.02.20.2003,,,,,,3 Cikamunding,,
36.02.20.2004,,,,,,4 Cijengkol,,
36.02.20.2005,,,,,,5 Pasirbungur,,
36.02.20.2006,,,,,,6 Lebaktipar,,
36.02.20.2007,,,,,,7 Cikatomas,,
36.02.20.2008,,,,,,8 Girimukti,,Perda No. 3 / 2006
36.02.20.2009,,,,,,9 Cireundeu,,Perda No. 3 / 2006
36.02.20.2010,,,,,,10 Gunungbatu,,Perda No. 3 / 2006
36.02.21,,,,21Wanasalam,-,13,,
36.02.21.2001,,,,,,1 Wanasalam,,
36.02.21.2002,,,,,,2 Bejod,,
36.02.21.2003,,,,,,3 Cilangkap,,
36.02.21.2004,,,,,,4 Cipeucang,,
36.02.21.2005,,,,,,5 Muara,,
36.02.21.2006,,,,,,6 Parungpanjang,,
36.02.21.2007,,,,,,7 Cikeusik,,
36.02.21.2008,,,,,,8 Katapang,,
36.02.21.2009,,,,,,9 Cisarap,,
36.02.21.2010,,,,,,10 Sukatani,,
36.02.21.2011,,,,,,11 Cipedang,,
36.02.21.2012,,,,,,12 Parungsari,,
36.02.21.2013,,,,,,13 Karangpamindangan,,Perda No. 3 / 2006
36.02.22,,,,22Sobang,-,10,,
36.02.22.2001,,,,,,1 Ciparasi,,Semula Desa Citujah Perda No. 1/2008
36.02.22.2002,,,,,,2 Sobang,,
36.02.22.2003,,,,,,3 Sukajaya,,
36.02.22.2004,,,,,,4 Sindanglaya,,
36.02.22.2005,,,,,,5 Sukamaju,,
36.02.22.2006,,,,,,6 Hariang,,
36.02.22.2007,,,,,,7 Majasari,,
36.02.22.2008,,,,,,8 Sinar Jaya,,"Semula Desa Cilebang, Perda No 1/2008"
36.02.22.2009,,,,,,9 Cirompang,,
36.02.22.2010,,,,,,10 Sukaresmi,,Perda No. 3 / 2006
36.02.23,,,,23Curug bitung,-,10,,
36.02.23.2001,,,,,,1 Guradog,,
36.02.23.2002,,,,,,2 Curugbitung,,
