K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
72.01.20.2001,,,,,,1 Bubung,,Semula wil Kec. Luwuk Perda No. 3/2012
72.01.20.1002,,,,,1Simpong,,,Semula wil Kec. Luwuk Perda No. 3/2012
72.01.20.1003,,,,,2Hanga Hanga,,,Semula wil Kec. Luwuk Perda No. 3/2012
72.01.20.1004,,,,,3Jole,,,"Pemekaran sebagian Kel. Simpong Perda No. 23/2009, Semula wil
Kec. Luwuk Perda No. 3/2012"
72.01.20.1005,,,,,4Hanga-Hanga Permai,,,"Pemekaran sebagian Kel. Hangga-Hangga Perda No. 23/2009, Semula
wil Kec. Luwuk Perda No. 3/2012"
72.01.20.1006,,,,,5Kompo,,,"Pemekaran sebagian Kel. Simpong Perda No. 23/2009, Semula wil
Kec. Luwuk Perda No. 3/2012"
72.01.20.1007,,,,,6Bukit Mambual,,,"Pemekaran sebagian Kel. Maahas Perda No. 23/2009, Semula wil Kec.
Luwuk Perda No. 3/2012"
72.01.20.1008,,,,,7Tombang Permai,,,"Pemekaran sebagian Kel. Maahas Perda No. 23/2009, Semula wil Kec.
Luwuk Perda No. 3/2012"
72.01.20.1009,,,,,8Maahas,,,Semula wil Kec. Luwuk Perda No. 3/2012
72.01.20.1010,,,,,9Tanjung Tuwis,,,"Perda No. 3/2008, Semula wil Kec. Luwuk Perda No. 3/2012"
72.01.21,,,,21Luwuk Utara,2,9,,Pemekaran sebagian wil Kec. Luwuk Perda No. 3/2012
72.01.21.2001,,,,,,1 Biak,,Semula wil Kec. Luwuk Perda No. 3/2012
72.01.21.2002,,,,,,2 Bunga,,Semula wil Kec. Luwuk Perda No. 3/2012
72.01.21.2003,,,,,,3 Kamumu,,Semula wil Kec. Luwuk Perda No. 3/2012
72.01.21.2004,,,,,,4 Salodik,,Semula wil Kec. Luwuk Perda No. 3/2012
72.01.21.2005,,,,,,5 Lenyek,,"Pemekaran sebagian Desa Salodik Perda No. 24/2009, Semula wil
Kec. Luwuk Perda No. 3/2012"
72.01.21.2006,,,,,,6 Buon Mandiri,,"Pemekaran sebagian Desa Bunga Perda No. 24/2009, Semula wil Kec.
Luwuk Perda No. 3/2012"
72.01.21.2007,,,,,,7 Boyou,,Semula wil Kec. Luwuk Perda No. 3/2012
72.01.21.2008,,,,,,8 Awu,,Semula wil Kec. Luwuk Perda No. 3/2012
72.01.21.2009,,,,,,9 Bumi Beringin,,Semula wil Kec. Luwuk Perda No. 3/2012
72.01.21.1010,,,,,1Kilongan,,,Semula wil Kec. Luwuk Perda No. 3/2012
72.01.21.1011,,,,,2Kilongan Permai,,,"Perda No. 3/2008, Semula wil Kec. Luwuk Perda No. 3/2012"
72.01.22,,,,22Mantoh,-,10,,Pemekaran sebagian wil Kec. Lamala Perda No. 3/2012
72.01.22.2001,,,,,,1 Pondan,,Semula wil Kec. Lamala Perda No. 3/2012
72.01.22.2002,,,,,,2 Sobol,,Semula wil Kec. Lamala Perda No. 3/2012
72.01.22.2003,,,,,,3 Sobol Baru,,"Pemekaran sebagian desa Sobol Perda No. 24/2009, Semula wil Kec.
Lamala Perda No. 3/2012"
72.01.22.2004,,,,,,4 Binotik,,Semula wil Kec. Lamala Perda No. 3/2012
72.01.22.2005,,,,,,5 Garuga,,"Perda No. 2/2008, Semula wil Kec. Lamala Perda No. 3/2012"
72.01.22.2006,,,,,,6 Bollo,,Semula wil Kec. Lamala Perda No. 3/2012
72.01.22.2007,,,,,,7 Sulubombong,,Semula wil Kec. Lamala Perda No. 3/2012
72.01.22.2008,,,,,,8 Boras,,Semula wil Kec. Lamala Perda No. 3/2012
72.01.22.2009,,,,,,9 Lonas,,Semula wil Kec. Lamala Perda No. 3/2012
72.01.22.2010,,,,,,10 Bombongan,,Semula wil Kec. Lamala Perda No. 3/2012
72.01.23,,,,23Nambo,6,5,,Pemekaran sebagian wil Kec. Kintom Perda No. 3/2012
72.01.23.2001,,,,,,1 Koyoan,,Semula wil Kec. Luwuk Perda No. 3/2012
,,,,,,,,
