K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Pauh,,
,,,,,,Batu Kucing,,
,,,,,,Belani,,
,,,,,,Tanjung Raya,,
,,,,,Bingin Teluk,,,
,,,,,,Mandi Angin,,
,,,,,,Air Bening,,
,,,,,,Beringin Sakti,,
,,,,,,Beringin Makmur I,,
,,,,,,Beringin Makmur II,,
,,,,,,Pauh I,,
,,,,,,Ketapat Bening,,Pemekaran sebagian wil. Desa Air Bening Perda 25/2011
,,,,,,Mekarsari,,
,,,,Rawas Ulu,,,,"Menjadi wil Kab. Musi Rawas Utara, Sesuai UU No. 16 Tahun 2013"
,,,,,,Pangkalan,,
,,,,,,Kerta Dewa,,
,,,,,,Teladas,,
,,,,,,Pulau Lebar,,
,,,,,Pasar Sarulangun,,,
,,,,,,Sungai Baung,,
,,,,,,Sungai Jauh,,
,,,,,,Sungai Kijang,,
,,,,,,Surulangun,,
,,,,,,Lesung Batu,,
,,,,,,Lubuk Kemang,,
,,,,,,Remban,,
,,,,,,Lesung Batu Muda,,
,,,,,,"Simpang Nibung
Rawas",,
,,,,,,Lubuk Mas,,
,,,,,,Sungai Lanang,,
,,,,,,Sukomoro,,
,,,,Ulu Rawas,,,,"Menjadi wil Kab. Musi Rawas Utara, Sesuai UU No. 16 Tahun 2013"
,,,,,,Jangkat,,
,,,,,,Napal Licin,,
,,,,,,Sosokan,,
,,,,,,Kuto Tanjung,,
,,,,,,Muara Kuis,,
,,,,,,Pulau Kidak,,
,,,,,Muara Kulam,,,
,,,,,,,,
