K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
53.11.03.2007,,,,,,6 Tana Rara,,
,,,,,,Kangeli,,"Menjadi wil. Kec. Lewa Tidahu, Perda No. 19/2007"
,,,,,,Laihan,,"Menjadi wil. Kec. Lewa Tidahu, Perda No. 19/2007"
,,,,,,Umamanu,,"Menjadi wil. Kec. Lewa Tidahu, Perda No. 19/2007"
,,,,,,Watumbelar,,"Menjadi wil. Kec. Lewa Tidahu, Perda No. 19/2007"
,,,,,,Mondulambi,,"Menjadi wil. Kec. Lewa Tidahu, Perda No. 19/2007"
53.11.03.2013,,,,,,7 Bidi Hunga,,Perda No. 19/2007
53.11.04,,,,4Nggaha Ori Angu,-,8,,
53.11.04.2001,,,,,,1 Makamenggit,,
53.11.04.2002,,,,,,2 Tandula Jangga,,
53.11.04.2003,,,,,,3 Praipaha,,
53.11.04.2004,,,,,,4 Praihambuli,,"Perubahan nama desa semula Kahiri menjadi Praihambuli sesuai Surat
Rekom Pemdes No. 145/2979/BPD Tanggal 13 Juni 2022 Hal
Penyampaian Data Desa Hasil Verifikasi dan Validasi Penamaan Desa."
53.11.04.2005,,,,,,5 Pulu Panjang,,
,,,,,,Mandahu,,"Menjadi wil. Kec. Katala Hamu Lingu, Perda No. 19/2007"
,,,,,,Kompa Pari,,"Menjadi wil. Kec. Katala Hamu Lingu, Perda No. 19/2007"
,,,,,,Lailara,,"Menjadi wil. Kec. Katala Hamu Lingu, Perda No. 19/2007"
,,,,,,Praibakul,,"Menjadi wil. Kec. Katala Hamu Lingu, Perda No. 19/2007"
53.11.04.2010,,,,,,6 Praikarang,,
53.11.04.2011,,,,,,7 Tanatuku,,Perda No. 19/2007
53.11.04.2012,,,,,,8 Ngadulanggi,,Perda No. 19/2007
53.11.05,,,,5Tabundung,-,10,,
53.11.05.2001,,,,,,1 Billa,,
53.11.05.2002,,,,,,2 Karita,,
53.11.05.2003,,,,,,3 Kuki Talu,,
53.11.05.2004,,,,,,4 Tapil,,
53.11.05.2005,,,,,,5 Tarimbang,,
53.11.05.2006,,,,,,6 Waikanabu,,
53.11.05.2007,,,,,,7 Pindu Hurani,,
53.11.05.2008,,,,,,8 Praing Kareha,,
53.11.05.2009,,,,,,9 Wudi Pandak,,
,,,,,,Maidang,,"Menjadi wil. Kec. Kambata Mapambuhang, Perda No. 6/2007"
53.11.05.2011,,,,,,10 Bangga Watu,,
53.11.06,,,,6Pinu Pahar,-,6,,
53.11.06.2001,,,,,,1 Ramuk,,
53.11.06.2002,,,,,,2 Wangga Mbewa,,
53.11.06.2003,,,,,,3 Lailunggi,,
53.11.06.2004,,,,,,4 Tawui,,
53.11.06.2005,,,,,,5 Wahang,,
,,,,,,,,
