K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
81.07.02.2031,,,,,,15 Jelia,,
81.07.03,,,,3Aru Tengah,-,22,,
81.07.03.2001,,,,,,1 Benjina,,
,,,,,,Maekor,,Menjadi wil Kec. Aru Selatan Utara Perda No. 4/2012
81.07.03.2003,,,,,,2 Gardakau,,
81.07.03.2004,,,,,,3 Irloy,,
81.07.03.2005,,,,,,4 Algadang,,
81.07.03.2006,,,,,,5 Lorang,,
81.07.03.2007,,,,,,6 Murai,,
81.07.03.2008,,,,,,7 Manjau,,
81.07.03.2009,,,,,,8 Kwarbola,,
,,,,,,Ponom,,"Menjadi wil. Kec. Aru Tengah Timur, Perda No. 15/2008"
,,,,,,Wailay,,"Menjadi wil. Kec. Aru Tengah Timur, Perda No. 15/2008"
,,,,,,Kaiwabar,,"Menjadi wil. Kec. Aru Tengah Timur, Perda No. 15/2008"
,,,,,,Basada,,"Menjadi wil. Kec. Aru Tengah Timur, Perda No. 15/2008"
,,,,,,Kobror,,"Menjadi wil. Kec. Aru Tengah Timur, Perda No. 15/2008"
,,,,,,Warjukur,,"Menjadi wil. Kec. Aru Tengah Timur, Perda No. 15/2008"
,,,,,,Warloy,,"Menjadi wil. Kec. Aru Tengah Timur, Perda No. 15/2008"
,,,,,,Koijabi,,"Menjadi wil. Kec. Aru Tengah Timur, Perda No. 15/2008"
,,,,,,Balatan,,"Menjadi wil. Kec. Aru Tengah Timur, Perda No. 15/2008"
,,,,,,Mariri,,"Menjadi wil. Kec. Aru Tengah Timur, Perda No. 15/2008"
,,,,,,Lola,,"Menjadi wil. Kec. Aru Tengah Timur, Perda No. 15/2008"
,,,,,,Warabal,,"Menjadi wil. Kec. Aru Tengah Selatan, Perda No. 15/2008"
,,,,,,Jambu Air,,"Menjadi wil. Kec. Aru Tengah Selatan, Perda No. 15/2008"
,,,,,,Gomo-Gomo,,"Menjadi wil. Kec. Aru Tengah Selatan, Perda No. 15/2008"
,,,,,,Mesiang,,"Menjadi wil. Kec. Aru Tengah Selatan, Perda No. 15/2008"
,,,,,,Longgar,,"Menjadi wil. Kec. Aru Tengah Selatan, Perda No. 15/2008"
,,,,,,Apara,,"Menjadi wil. Kec. Aru Tengah Selatan, Perda No. 15/2008"
,,,,,,Benum,,"Menjadi wil. Kec. Aru Tengah Selatan, Perda No. 15/2008"
81.07.03.2028,,,,,,9 Kobadangar,,Semula wil Kec. Pulau-pulau Aru Perda No. 15/2008
81.07.03.2029,,,,,,10 Kobasel Fara,,
81.07.03.2030,,,,,,11 Kobasel Timur,,
81.07.03.2031,,,,,,12 Fatlabata,,
,,,,,,Dosinamalau,,"Menjadi wil. Kec. Aru Tengah Timur, Perda No. 15/2008"
81.07.03.2033,,,,,,13 Wakua,,
81.07.03.2034,,,,,,14 Jirlay,,
81.07.03.2035,,,,,,15 Maririmar,,
81.07.03.2036,,,,,,16 Papakula,,
81.07.03.2037,,,,,,17 Tanah Miring,,
81.07.03.2038,,,,,,18 Gulili,,
,,,,,,,,
