K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Sobar,,
,,,,,,Pamuntaran,,
,,,,,,Paran Gadung,,
,,,,,,Padang Bujur,,
,,,,,,Ubar,,
,,,,,,Lantosan II,,
,,,,,,Batu Gana,,
,,,,,,Padang Baruas,,
,,,,,,Aek Bargot,,
,,,,,,Gariang,,
,,,,,,Balakka,,
,,,,,,Parupuk Jae,,
,,,,,,Parupuk Julu,,
,,,,,,Sialang,,
,,,,Batang Onang,,,,"Menjadi wil. Kab. Padang Lawas Utara, UU No. 37/2007"
,,,,,,Pangkal Dolok Lama,,
,,,,,,Pangkal Dolok Julu,,
,,,,,,Pintu Padang,,
,,,,,,Batang Onang Lama,,
,,,,,,Bonan Dolok,,
,,,,,,Simardona,,
,,,,,,Batang Onang Baru,,
,,,,,,Parau Sorat,,
,,,,,,Pasar Matanggor,,
,,,,,,Batu Pulut,,
,,,,,,Huta Lambung,,
,,,,,,Galanggang,,
,,,,,,Gunung Tua Jati,,
,,,,,,"Gn. Tua Batang
Onang",,
,,,,,,Simanapang,,
,,,,,,Simaninggir PSM,,
,,,,,,Batu Mamak,,
,,,,,,Padang Garugur,,
,,,,,,Padang Matinggi,,
,,,,,,Purba Tua,,
,,,,,,Janji Mauli,,
,,,,,,Sayur Matinggi Julu,,
,,,,,,Gunung Tua Julu,,
,,,,,,Pasir Ampolu Hopong,,
,,,,,,,,
