K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
95.04.34.2006,,,,,,6 Wanuwi,,
95.04.34.2007,,,,,,7 Dimbara,,
95.04.34.2008,,,,,,8 Wenigi,,
95.04.34.2009,,,,,,9 Membramonggen,,
95.04.34.2010,,,,,,10 Tabunakme,,
95.04.35,,,,35Telenggeme,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.04.35.2001,,,,,,1 Telenggeme,,
95.04.35.2002,,,,,,2 Aukuni,,
95.04.35.2003,,,,,,3 Tenek,,
95.04.35.2004,,,,,,4 Kimunuk,,
95.04.35.2005,,,,,,5 Kimugu,,
95.04.35.2006,,,,,,6 Yagagobak,,
95.04.35.2007,,,,,,7 Linggira,,
95.04.35.2008,,,,,,8 Wekaru,,
95.04.35.2009,,,,,,9 Dolunggun,,
95.04.35.2010,,,,,,10 Kagi,,
95.04.36,,,,36Anawi,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.04.36.2001,,,,,,1 Anawi,,
95.04.36.2002,,,,,,2 Yalipura,,
95.04.36.2003,,,,,,3 Kotori,,
95.04.36.2004,,,,,,4 Bieleme,,
95.04.36.2005,,,,,,5 Yalokobak,,
95.04.36.2006,,,,,,6 Linggira,,
95.04.36.2007,,,,,,7 Aridunda,,
95.04.36.2008,,,,,,8 Loguk,,
95.04.36.2009,,,,,,9 Imurik,,
95.04.36.2010,,,,,,10 Gineri,,
95.04.37,,,,37Wenam,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.04.37.2001,,,,,,1 Banggeri,,
95.04.37.2002,,,,,,2 Igari,,
95.04.37.2003,,,,,,3 Tina,,
95.04.37.2004,,,,,,4 Telelomi,,
95.04.37.2005,,,,,,5 Kopenawai,,
95.04.37.2006,,,,,,6 Wunggi,,
95.04.37.2007,,,,,,7 Baganagapur,,
95.04.37.2008,,,,,,8 Milineri,,
95.04.37.2009,,,,,,9 Mili,,
95.04.37.2010,,,,,,10 Geyaneri,,
,,,,,,,,
