K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Polo Pololi,,"Menjadi wil. Kec. Basala, Perda No. 6/2006"
,,,,,,Basala,,"Menjadi wil. Kec. Basala, Perda No. 6/2006"
,,,,,,Tombekuku,,"Menjadi wil. Kec. Basala, Perda No. 6/2006"
,,,,,,Unggulino,,
,,,,,,Mokalelelo,,
,,,,,,Pusanggula,,
,,,,,,Apale Jaya,,
74.05.02.2040,,,,,,21 Mokoau,,"Pemekaran sebagian Desa Kosebo, Perda No. 3/2009, PMD"
74.05.02.2041,,,,,,22 Boloso,,"Pemekaran Desa Pudambu Perda No. 3/2009, PMD"
74.05.02.2042,,,,,,23 Puulipu,,"Pemekaran Desa Angata Perda No. 3/2009, PMD"
74.05.02.2043,,,,,,24 Langgea Indah,,"Pemekaran Desa Landabaro Perda No. 3/2009, PMD"
74.05.03,,,,3Andoolo,2,8,,
74.05.03.2001,,,,,,1 Andoolo,,
74.05.03.1002,,,,,1Alangga,,,"Perubahan menjadi Kel Perda No. 3/2009, PMD"
,,,,,,Andoolo Utama,,"Menjadi wil. Kec. Buke, Perda No. 6/2006"
74.05.03.2004,,,,,,2 Alengge Agung,,
,,,,,,Anggokoti,,"Menjadi wil. Kec. Buke, Perda No. 6/2006"
,,,,,,Anese,,"Menjadi wil Kec. Andoolo Barat, Perda No. 5/2014"
,,,,,,Asembu Mulya,,"Menjadi wil. Kec. Buke, Perda No. 6/2006"
,,,,,,Awalo,,"Menjadi wil. Kec. Buke, Perda No. 6/2006"
,,,,,,Adaka Jaya,,"Menjadi wil. Kec. Buke, Perda No. 6/2006"
74.05.03.2010,,,,,,3 Bumi Raya,,
,,,,,,Bekenggasu,,"Menjadi wil Kec. Andoolo Barat, Perda No. 5/2014"
,,,,,,Buke,,"Menjadi wil. Kec. Buke, Perda No. 6/2006"
,,,,,,Bimamaroa,,"Menjadi wil Kec. Andoolo Barat, Perda No. 5/2014"
74.05.03.2014,,,,,,4 Lalobao,,
74.05.03.2015,,,,,,5 Lalonggombu,,
,,,,,,Lapoa Indah,,"Menjadi wil Kec. Andoolo Barat, Perda No. 5/2014"
,,,,,,Mataiwoi,,"Menjadi wil Kec. Andoolo Barat, Perda No. 5/2014"
74.05.03.1018,,,,,2Potoro,,,"Perubahan menjadi Kel Perda No. 3/2009, PMD"
,,,,,,Pelandia,,"Menjadi wil. Kec. Buke, Perda No. 6/2006"
,,,,,,Puudaria,,"Menjadi wil. Kec. Buke, Perda No. 6/2006"
,,,,,,Papawu,,"Menjadi wil Kec. Andoolo Barat, Perda No. 5/2014"
,,,,,,Rahamendaa,,"Menjadi wil. Kec. Buke, Perda No. 6/2006"
,,,,,,Silea Jaya,,"Menjadi wil. Kec. Buke, Perda No. 6/2006"
,,,,,,Tirto Martani,,"Menjadi wil. Kec. Buke, Perda No. 6/2006"
,,,,,,Watumokala,,"Menjadi wil Kec. Andoolo Barat, Perda No. 5/2014"
74.05.03.2026,,,,,,6 Wunduwatu,,
,,,,,,Wawobende,,"Menjadi wil Kec. Andoolo Barat, Perda No. 5/2014"
,,,,,,Mataupe,,"Menjadi wil Kec. Andoolo Barat, Perda No. 5/2014"
,,,,,,,,
