K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
35.26.10.2013,,,,,,13 Bandang Laok,,
35.26.11,,,,11Kwanyar,-,16,,
35.26.11.2001,,,,,,1 Pesanggrahan,,
35.26.11.2002,,,,,,2 Kwanyar Barat,,
35.26.11.2003,,,,,,3 Ketetang,,
35.26.11.2004,,,,,,4 Dlemer,,
35.26.11.2005,,,,,,5 Morombuh,,
35.26.11.2006,,,,,,6 Tebul,,
35.26.11.2007,,,,,,7 Karang Anyar,,
35.26.11.2008,,,,,,8 Janteh,,
35.26.11.2009,,,,,,9 Somor Koneng,,
35.26.11.2010,,,,,,10 Paoran,,
35.26.11.2011,,,,,,11 Karang Entang,,
35.26.11.2012,,,,,,12 Batah Barat,,
35.26.11.2013,,,,,,13 Batah Timur,,
35.26.11.2014,,,,,,14 Pandanan,,
35.26.11.2015,,,,,,15 Gunung Sereng,,
35.26.11.2016,,,,,,16 Duwek Buter,,
35.26.12,,,,12Labang,-,13,,
35.26.12.2001,,,,,,1 Kesek,,
35.26.12.2002,,,,,,2 Labang,,
35.26.12.2003,,,,,,3 Jukong,,
35.26.12.2004,,,,,,4 Pangpong,,
35.26.12.2005,,,,,,5 Sukolilo Timur,,
35.26.12.2006,,,,,,6 Sukolilo Barat,,
35.26.12.2007,,,,,,7 Bringen,,
35.26.12.2008,,,,,,"8 Ba""engas",,
35.26.12.2009,,,,,,9 Bunajih,,
35.26.12.2010,,,,,,10 Sendang Laok,,
35.26.12.2011,,,,,,11 Sendang Dajah,,
35.26.12.2012,,,,,,12 Petapan,,
35.26.12.2013,,,,,,13 Morkepek,,
35.26.13,,,,13Tanah Merah,-,23,,
35.26.13.2001,,,,,,1 Tanah Merah Dajah,,
35.26.13.2002,,,,,,2 Tanah Merah Laok,,
35.26.13.2003,,,,,,3 Petrah,,
35.26.13.2004,,,,,,4 Jangkar,,
35.26.13.2005,,,,,,5 Pettong,,
35.26.13.2006,,,,,,6 Kendaban,,
35.26.13.2007,,,,,,7 Dumajah,,
